2018/02/09 23:09:19,Black Panther Album 🔥🔥🔥
2018/02/09 22:58:32,Another day. Another blessing !
2018/02/10 02:26:18,Need @ScHoolboyQ to gone head and drop that heat!!
2018/02/09 23:06:13,I put that one on my shoulders! I gotta be better! #NoExcuses
2018/02/21 23:01:09,😂😂😂 THE BENCH! https://t.co/sftOLJTLFN
2018/02/22 02:53:34,Back on Road! https://t.co/W9dFOaDDLO
2018/02/23 03:25:11,“The District” #Gameday #3sUP https://t.co/XUr0Xv7pSr
2018/02/22 23:37:49,Another day. Another blessing!
2018/02/27 01:00:40,Blessed!! 🙏🏽
2018/02/27 01:45:55,@RealDealBeal23 Stomach Full...... 😃😁🤣😂
2018/02/27 00:42:46,Facts PLAYOFF Time baby!😈 https://t.co/CBQAImT5R7
2018/02/28 03:59:53,GAMEDAY!
2018/03/02 00:51:34,Blessed to see another day!
2018/03/02 05:31:49,March already! Year flying
2018/03/09 04:17:10,Hey @RealDealBeal23 and @Dlee042! Look where #Gators are practicing today. Thoughts? https://t.co/wwPAXYt3cJ
2018/03/21 00:01:24,"Happy Birthday to my baby @kamiahadams ! Today is your day. 
I hope it’s filled with blessings… https://t.co/vNslheNpXr"
2018/04/10 07:26:13,Now that's how you #DoTheDew! Props to #DeweyRyder. https://t.co/sQIp1ZECxn
2018/04/14 03:38:05,"We may be the 8️⃣ seed. But this is the playoffs, and we're a dangerous, experienced @WashWizards team. My blog on facing the @Raptors. #WizRaptors #DCFamily https://t.co/LIFLmKHWyZ"
2018/04/17 01:49:35,🎥 : @CreativeNLB5 🙏🏽 https://t.co/6ONfPXix97
2018/10/18 02:56:08,Won’t be long now! #OneMoreDay #OpeningNightEve https://t.co/KIJ1m2lvnu
2018/10/20 04:29:35,What that Yachty hitting on?
2018/10/23 23:55:35,That 🐼 feeling the morning after a win #DCFamily https://t.co/tWzCsiWjtJ
2018/10/23 21:34:51,"Happy Birthday to the 27th pick of the 2010 NBA Draft, @jcraw55.
#NBABDAY #DoItBIG #DubNation #CUsRise #DCFamily https://t.co/kMqVMejBNw"
2018/10/24 20:01:55,"“I’m about to tell you some REAL shit. Things I haven’t told anybody.”

This is the story of Darius Miles.

https://t.co/mS1j9PTJGq"
2018/10/28 01:15:44,Yoooooo @RealDealBeal23 is the realest 😭😂🤣🤣🤣😂😂😂🤣✊🏽✊🏽✊🏽
2018/11/02 06:22:59,Bday shoutout to my guy @Real_Virdure !!
2018/11/05 23:15:27,"Rise Up.

T-minus ☝️day till #ElectionDay. It’s time to have a voice in the decisions that will affect you. Need more info? Head to @WhenWeAllVote and https://t.co/IANhV4tVQ5 to learn more. https://t.co/AxwfZJcVrh"
2018/11/05 12:33:45,Former Saints WR Joe Horn got emotional when he saw Michael Thomas pull out the flip phone. https://t.co/7JORDCnVR5
2018/11/10 03:06:13,#GAMEDAY #DCFamily 🏀🤘 https://t.co/U219QxT4oE
2018/11/15 23:21:06,MAMA X BUBBA 💙 https://t.co/M5z1mBvLj6
2018/11/24 02:13:29,J A W S https://t.co/o9OCHBMrHt
2018/11/23 02:21:48,Me showing up for thanksgiving dinner knowing my family ain’t heard from me in a year 🤣 HAPPY THANKSGIVING YALL 🦃🦃🦃 #tbt https://t.co/yP45XcK9Fk
2018/11/25 23:18:25,I apologize to all my coaches for giving up “scouting report” points... I now know the frustration 😂 https://t.co/gnLXH7b5Wq
2018/11/27 09:02:07,"Congratulations to @JohnWall, who is now 3rd on our all-time scoring list!

#WallStar | #DCFamily https://t.co/sQS0giut4g"
2018/12/05 01:28:30,Great session with @WashWizards in New York. Congrats on the W against the Knicks. https://t.co/5jiPwirpjt
2018/12/08 00:46:55,How coaches be after a loss 🤣😂 https://t.co/sXBJH3FAVv
2018/12/11 12:47:56,@b_hov7 Loaded
2018/12/18 01:45:44,M U G G I N’ https://t.co/E5W0CovnvQ
2018/12/19 03:10:35,"#DCFamily Thank you for giving me the opportunity to give you all my heart for 4 years. You’ve  allowed me to grow from a boy to a man,  the LOVE is infinite. ❤️ But it’s #TimeToRise in Phoenix, my all is all I know how to give , let’s rock out !!!! 🧡💜🖤🏁 #Shhh https://t.co/4ZThFYBz3a"
2018/12/19 04:22:02,Kickin’ game with my OG Sam! https://t.co/DKZX8bkHgV
2018/12/22 04:00:01,"Go inside @RealDealBeal23's holiday surprise yesterday at his adopted school, @RBHSMonarchs! 🎁👟 

FULL STORY: https://t.co/05P9KKOjRr

#WizCares | #DCFamily https://t.co/WV0l9paSOw"
2018/12/26 00:11:15,Merry Christmas to everyone! God bless!
2018/12/25 23:29:58,"Merry Christmas!! 🎁🎄 
Many blessings to everyone!! https://t.co/sFnt0ktEzT"
2018/12/25 23:11:12,Merry Christmas!!! 🎄🎁
2018/12/27 07:27:37,I gave my nephew a hot pickle since he was begging😂😂 this was his reaction....💀 https://t.co/geToGDHyG5
2018/12/29 00:20:55,"Golden State restricted agent Patrick McCaw is signing an offer sheet with Cleveland today, league sources tell ESPN."
2019/01/02 00:38:53,"""To become a panda you must think like the panda...""

🗳🐼: https://t.co/5PhbX5dQza https://t.co/itvMbjqJeW"
2019/01/02 01:46:19,Happy new year!! ⁦@legendsofwinter⁩ post tournament meeting. Big things coming!! ⁦@CoachClagg13⁩ #stlmade https://t.co/RTr9NclcM1
2019/01/03 09:30:18,"Nothin' but net.

#WizHawks | #DCFamily https://t.co/DR02yN4hWU"
2019/01/04 06:05:29,"@RealDealBeal23 What does Draws mean? Lol, I’m super slow?"
2019/01/07 13:29:43,It’s a lot of talent around us right now https://t.co/BVyv5IU8l5
2019/01/07 13:14:02,💯💯💯 bigger then us
2019/01/07 07:41:49,Shoutout my agent Mark Bartelstein! He’s a contract Killer! (Rozay Voice) @PrioritySports https://t.co/w0QfpqdriE
2019/01/09 03:23:02,Lock in https://t.co/l3rSk0yrph
2019/01/10 12:51:59,Thank you to the entire St. Louis Eagles family #EYBL #flyhigh https://t.co/i5SC1Dga2P
2019/01/11 03:34:55,"Help St. Louis natives @jaytatum0 and @RealDealBeal23 get to the @NBA All-Star Game! 

🗳: https://t.co/b26ySsPHar https://t.co/SnukTOyP5T"
2019/01/12 22:19:07,"*When Little Baby Bum comes on!* 
#tunedin 😂😂😂 https://t.co/B8RYEJpWP4"
2019/01/16 04:01:35,👨‍🍳
2019/01/16 07:05:53,Don’t let man take credit for what God did... EVER
2019/01/16 21:46:39,📍London Bridge https://t.co/LzPyANwWgr
2019/01/17 02:25:17,"When an old head starts arguing LeBron, KD, &amp; Steph wouldn’t be a superstar in the 80s because the game was too physical. https://t.co/obCAVWinjs"
2019/01/20 10:49:24,Can I help you?? 😂 https://t.co/tbzfdrfi4l
2019/01/24 04:09:26,No stress https://t.co/VaSQ18awFv
2019/01/24 01:42:46,Check out the details on the upcoming Travis Scott x Air Jordan 1: https://t.co/V8VfgEzciA https://t.co/SiP1OUoNlR
2019/01/24 22:27:36,Thank you @JColeNC !!
2019/01/24 09:13:38,Prayers up Vic !! 🙏🏽
2019/01/24 09:47:43,J H not playing out here!
2019/01/26 13:27:43,Made it to Orlando with @tiffany_tanae Had to come see my guy @RealDealBeal23 tonight. Good win bro. https://t.co/iUN3fT1kWB
2019/01/26 17:13:06,Level up
2019/01/27 03:32:09,Legendary . 2 🐐’s in one pic 💯 https://t.co/FpdEmLneSg
2019/01/30 05:33:07,Gameday!!! #housepartyhighfive https://t.co/chwkM3y7vQ
2019/02/01 09:57:01,Yes Indeed. Congrats 3 on 2. #NBAAllstar https://t.co/HSqJLP0b9J
2019/02/01 08:57:03,Thank you everyone! It’s truly a blessing!! 🙏🏽
2019/02/01 21:38:38,STL damn sure gon come together for some Cardinal baseball lol
2019/02/01 09:07:42,2x https://t.co/gxrxaN5sU0
2019/02/07 17:40:29,Late Nights!!!
2019/02/12 12:44:07,@RealDealBeal23 I ain’t see nothing https://t.co/a2ysEVn2vE
2019/02/13 04:38:32,Shoot your shot this Valentine’s Day 😏 #MTNDEWICE https://t.co/rZzS8eWP53
2019/02/12 11:57:17,Cancel NBA refs. https://t.co/KybFya8cRh
2019/02/22 04:39:48,"“That’s what I do baby!” 🤣

🗣 the best mic’d up action from the 2019 #NBAAllStar game! 🗣 https://t.co/xwqpYGY7Rd"
2019/02/22 04:00:00,".@RealDealBeal23 wasn’t fazed by the backlash from his Black Lives Matter post. “Anybody can talk behind a phone.”

More from B/R x BLK HSTRY on YouTube: https://t.co/UtT4oKTbMD (@TheNBPA) https://t.co/VI70S7VUEV"
2019/02/22 10:03:26,"The Rockets are signing G League guard Chris Chiozza to a 10-day contract, league sources tell ESPN. A rookie out of Florida, he was preparing to play with Jeff Van Gundy and USA Basketball at the FIBA qualifiers in Greensboro."
2019/02/23 02:15:08,On Go! https://t.co/8yyHtEymkf
2019/03/01 00:26:27,Offset Album 🔥
2019/02/28 23:59:34,Reap what you sow! https://t.co/CjmCITnuzX
2019/02/28 14:31:19,"How many players in the league can spin, step back, fade and bank it off the glass from mid range ?? 🤔"
2019/03/01 05:39:34,Damn B Harper!
2019/03/03 01:34:53,I’ve been called White Mamba plenty too... people gotta get their Mambas straight 🤦‍♂️
2019/03/03 03:00:08,The Trinity/Vashon game at Normandy  gotta be a classic!
2019/03/02 21:44:07,See y’all later! Please share 🙏🏾 https://t.co/QPAgK3tMY9
2019/03/09 04:39:13,M O B https://t.co/GBlYLtecxJ
2019/03/11 02:22:59,Kuzy 🦅 https://t.co/hDfgeX5VyH
2019/03/15 02:49:56,I love St. Louis #314Day
2019/03/14 10:28:20,I post food now.. I woke up from a nap and ordered Chows to eat alone and watch Netflix .. 1 https://t.co/SAezkvAi9I
2019/03/15 01:51:46,"us every day: Panera Bread

us on #314Day: St. Louis Bread Co"
2019/03/16 01:08:09,WIZARDS FANS! Head over to @TISSOT for all the details of my Meet and Greet this Sunday at Fashion Time in Tyson’s Corner. I'll be wearing my new @TISSOT Chrono XL NBA Collector 🔥 https://t.co/Mw9GZV2yTB
2019/03/15 07:26:30,Who got ya nights on loocccckkk?!
2019/03/17 20:30:12,Article on my career up to this point on the front page of the biggest b-ball website in Europe. https://t.co/8jPpF7fXJt https://t.co/5xfYDm4AwL
2019/03/17 23:33:53,Getting my praise and worship on!! 🎧
2019/03/20 00:56:47,"They love you, they hate you, then they love you again! 🤷🏽‍♂️"
2019/03/20 01:10:28,"Two door coupes, hopping out like jack in the box nigga!"
2019/03/19 22:19:07,"BREAKING: Mike Trout is finalizing a record-breaking 12-year contract worth more than $430 million with the Angels, per @JeffPassan https://t.co/EEHlEhiogt"
2019/03/19 22:29:15,"After seeing Mike Trout’s numbers, NBA &amp; NFL players, y’all know what to do 👀👀👀 y’all ain’t never heard of $430million. MY KID IS PLAYING BASEBALL &amp; @Amir_Garrett GONNA BE HIS PITCHING COACH. I DONT EVEN KNOW WHAT BASKETBALL IS AFTER SEEING $430m’s"
2019/03/21 02:33:46,"I’m just gonna leave this here.. DAMN 🔥💙 

Happy Birthday baby!! Today is all about YOU!!! I hope you have an amazing day full of love and blessings! I appreciate all you do for me, Deuce… https://t.co/uSn0BwbCQL"
2019/03/23 04:11:41,"G A T O R S  🐊 
#marchmadness https://t.co/3gNTGgSM04"
2019/03/22 10:08:13,So much more fun cheering for this guy ⁦@RealDealBeal23⁩ than trying to stop him from putting up 40 plus in a district final!🤣 Thanks to ⁦@DrewHanlen⁩ for the hook up. #STLballers https://t.co/fHHjBdr0vZ
2019/03/26 12:50:40,Nurkic 🙏🏽
2019/03/28 05:06:27,Today we're eating our cookies St. Louis style❗ https://t.co/P8SjWRrHDX
2019/03/31 01:46:53,Eyekons Never Die! https://t.co/VANvE1hTUM
2019/03/29 20:03:23,Me as a father 😂😂😂💯 https://t.co/Ohr0Krq1mP
2019/03/30 08:59:53,"OH, ok @RealDealBeal23 🐼 

#WizJazz | #DCFamily https://t.co/ecCEOpYSDE"
2019/04/04 21:13:01,Blessed to see another day!!
2019/04/04 07:37:24,"2️⃣0️⃣0️⃣0️⃣ | 4️⃣0️⃣0️⃣ | 4️⃣0️⃣0️⃣

Bradley Beal is the first player in franchise history with 2000 points, 400 rebounds, and 400 assists in a single season!

@RealDealBeal23 | #DCFamily https://t.co/2LNeiASZiU"
2019/04/04 22:27:28,“They say look at that crazy man!” #tbt https://t.co/tA3armVk9L
2019/10/25 07:26:59,We did a thing today! 💍 @PHEEsespieces https://t.co/XeGzqLQQ8C
2019/10/25 00:21:37,"What it’s like guarding Steph off the ball 🤣 

*NSFW*

(via @HoHighlights | @SupremeDreams_1)

https://t.co/SsZzxUBw3R"
2019/10/25 00:23:58,Make an impact in someone’s life today! Doesn’t matter the magnitude!
2019/10/25 00:23:38,Blessed to see another day!
2019/10/25 02:11:22,all respect @RealDealBeal23 💪
2019/10/25 11:24:10,"Movie night in OKC! 📽🍿

Catch #UncutGems in theaters in December! @uncutgems @AdamSandler @KevinGarnett5KG https://t.co/NSvn0bGP60"
2019/10/26 06:11:49,The journey continues. #RepTheDistrict https://t.co/r9ktLP35Fx
2019/10/25 07:32:09,"Golden Tate on Jalen Ramsey moving on from his pregnant sister: ""He gonna have to see me."" https://t.co/gGtlRoO3RJ https://t.co/ZWz5FuofqZ"
2019/10/29 21:46:47,"“Ah, if you weren’t so crazy, I’d think you were insane!” https://t.co/Agl4qf1YEs"
2019/10/28 10:42:17,The Undisputed Teacher of the Year.  https://t.co/2eqLs4yF8P
2019/11/03 07:50:16,"Name a more dynamic duo 😂 

#WizWolves | @isaiahthomas https://t.co/m7gUdbwpkw"
2019/11/03 23:03:56,Happy birthday to my bro @Real_Virdure !! Live it up
2019/11/06 04:05:26,BB I &amp; II https://t.co/ctnAqOA5YQ
2019/11/05 09:11:12,"HISTORY. 🐼

Bradley Beal is now 5th on our all-time scoring list! 

#RepTheDistrict | @RealDealBeal23 https://t.co/CttycgUneB"
2019/11/05 13:40:04,@b_hov7 @jaytatum0 @RealDealBeal23 @_rayray_4 I’ll give all y’all buckets...
2019/11/05 08:38:07,That boy @RealDealBeal23 got the ball on the sKring 🤦🏾‍♂️🤣 https://t.co/rqkn64iOsi
2019/11/05 06:12:36,Me @jaytatum0 @RealDealBeal23 @_rayray_4 4 v 4 anybody in STL ! 😂😂 that’ll b ugly lol
2019/11/06 07:14:08,".@realdealbeal23 gave @jaytatum0 some great advice as a rookie that set him up for financial success. Hear more on the new #KneadingDough Podcast, now available. https://t.co/YsQhVwwi2j"
2019/11/05 10:30:05,"gg, @DetroitPistons ✊ 

@RealDealBeal23 x @Keefmorris https://t.co/5BN38cT9Ak"
2019/11/07 22:51:59,Keep fighting the fight!
2019/11/07 04:28:11,The guys are looking good! 👀 @SaintLouisMBB https://t.co/oWLy3C1lkN
2019/11/14 11:52:18,"Inspired by one of his favorite foods, @jaytatum0 debuted his “Takeout” Air Jordan 34 PE tonight. https://t.co/EGWXKtkajy"
2019/11/14 21:45:45,It’s my birthday 🎂😌🤩
2019/11/15 00:37:25,"When you’re with GOD it doesn’t matter whose against you..... 
🗣GODFIDENCE"
2019/11/14 11:14:24,"STL brotherhood. 👊

@RealDealBeal23 x @jaytatum0 https://t.co/PFCwTSaVWb"
2019/11/14 11:22:35,"Justin Robinson (@5Alive_) put in work on the road 🏀

25 PTS | 4 REB

@HokiesMBB ↗️ @WashWizards ➡️ @CapitalCityGoGo https://t.co/bRSZBLbKdu"
2019/11/14 23:11:08,@RealDealBeal23 tHats How u feel? Quick lil 44 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️ relax braH
2019/11/14 11:18:48,Here's Jayson Tatum after his 23pt game vs the Wizards https://t.co/sDhOzVyWOb
2019/11/17 00:56:38,Lol they got more than us
2019/11/17 06:19:11,Perfection 💙🥰🤞🏽🙏🏽 https://t.co/2EdSnflXL5
2019/11/17 05:43:33,Full Woj Pod with Bradley Beal: https://t.co/WQICdvaCik https://t.co/1dyiniYFiH
2019/11/17 00:04:59,Another day. Another blessing!
2019/11/21 04:20:16,"On behalf of Langston University and the Men’s Basketball program, I want to personally thank my good friend @RealDealBeal23 for hooking the team up with brand new Nike gear for this season! Thank you for supporting our HBCU program! You’re my brotha for life!🙏🏽  @WashWizards https://t.co/0W03Dr1BGS"
2019/11/22 03:20:15,My boys 💙⚓️ https://t.co/IqEw5WHZTm
2019/11/23 09:03:10,y’all tuck your sweats into your socks? https://t.co/onoh70qMUz
2019/11/23 06:20:40,STL Legend no 🧢 https://t.co/wAZD6JCVdR
2019/11/25 09:06:37,"a little weekend work for #2WayPlayer @iamtc25 🏀

28 PTS | 10 REB | 11-18 FGM

@IowaHoops ↗️ @CantonCharge ↔️ @cavs https://t.co/Z9QSaOCUDF"
2019/11/28 20:56:59,"And to add insult to injury, I walk into my bedroom to finally get in bed with my wife. My daughter is knocked out in my spot. 🤦🏾‍♂️!! She’s left her room at some point to climb in bed with her mama! Now for me, I have to find somewhere else to sleep. Mind you family is in town....."
2019/11/28 13:37:03,Told @RealDealBeal23 he can only take two steps and dude straight told me back he was gonna take 5 with a smile lmao
2019/11/29 03:53:49,"Rolling up ready #BUFvsDAL 

@EzekielElliott | #DallasCowboys https://t.co/ajSYdKsMDG"
2019/11/29 05:03:10,"We are truly in love. Skye Jordyn Frazier born 10:34 am, November 28, 2019-6 pounds 10 ounces, 20 3/4 inches.  The best Thanksgiving blessing that we could truly ask for. https://t.co/zsTmfv9sbT"
2019/11/28 23:26:04,I couldn’t pass the Mac and cheese? 😑
2019/11/28 10:41:21,"Folks... 

@DBertans_42 can SHOOT IT. 

👌👌👌 https://t.co/MXr1pumDkl"
2019/12/05 09:39:42,Kelly Oubre’s career year is flying way too low under the radar. Dude’s a hooper. (via @suns) https://t.co/d3PJTGbfjz
2019/12/06 06:37:59,Hooper!!! #RepTheDistrict https://t.co/oqEguPvyLV
2019/12/06 01:24:28,💙🙏🏽🙇🏽‍♂️ https://t.co/LMqlEGuAwB
2019/12/13 12:24:06,"Nothing like a Freeway Face-off fight 😤😈

@AnaheimDucks | #LetsGoDucks https://t.co/x3ur1ZSWBu"
2019/12/21 06:13:06,Hold dat!!! #GAMEDAY https://t.co/rvYeJGDMBK
2019/12/26 04:42:36,Merry Christmas 😂 https://t.co/4E7NDIMeGC
2019/12/25 23:45:33,Aye @RealDealBeal23 you officially took over my spot as my mom favorite player 😂 Appreciate you signing the jersey my guy!! https://t.co/DpWjNbWtY0
2020/01/11 10:49:38,"20 STRAIGHT POINTS

Zach LaVine put the Bulls on his back. Walking bucket 😤 https://t.co/xCPr2ht0tu"
2020/01/12 06:52:33,I know you seen the 49ers bring out big Jerry to the game 😂 @RealDealBeal23
2020/01/11 22:45:00,".@RealDealBeal23 is a walking meme 😂😂😂

(via @NBCSWizards) https://t.co/O4boAUovXc"
2020/01/11 10:42:53,"Jordan McRae poured in 29 points, grabbed eight boards, AND dished out six assists tonight! 🔥🔥

#WizHawks | @JordyMac52 https://t.co/Z97CavKbZl"
2020/01/15 04:50:45,"never thought I’d be buying a fish. But here we are, on this fine Tuesday, buying and aquarium and a fish, because deuce says fish now, and won’t stop, and is kinda obsessed with them 🥴😂 here goes nothing. Oh &amp; @RealDealBeal23 , tank cleaning duties on you since I’m buying 😂"
2020/01/14 23:44:56,To each his own!
2020/01/16 12:51:45,JJ Redick is concerned that some players in today's game don't have their priorities in order. https://t.co/570jfN5Csg
2020/01/22 02:26:52,"Beal brothers through our years. Love yall kingz!!! 
@brandonbeal20 @GotDamnBB_68 @RealDealBeal23 @byronbeal @bigdealbeal60 https://t.co/uLSqxmzBNt"
2020/01/23 03:47:16,Blessed 💙💍 https://t.co/UlrusuGGZq
2020/01/25 15:49:35,Worry weighs a person down; an encouraging word cheers a person up. -Proverbs 12:25
2020/01/27 11:01:36,"Really don’t know how to feel! Speechless, numb, hurt, etc. no words can mount to the pain! But your passion, dedication, (MAMBA) mentality, love and knowledge both on and off the floor were exemplar! For that, I… https://t.co/ONvjAmSlkS"
2020/01/29 08:23:07,"“I haven’t felt a pain that sharp in a while.. it definitely changes me.”’

@SHAQ on the loss of his brother, Kobe. https://t.co/dM5i0DDgGK"
2020/01/30 01:19:28,@HungryLobbyist @davidchang @stoolpresidente @Barstoolpizza @washingtonian The validity of this ranking is suspect.
2020/01/29 14:18:51,🗣KOBE!!!
2020/01/31 10:37:05,One of toughest players to guard its sick he not an all star this year!! I got nothing but respect for this guy ✊🏽✊🏽
2020/02/01 01:10:03,"Congratulations, Rui! 🇯🇵

Team World 🌏

#NBARisingStars | @rui_8mura https://t.co/6sr7DPvAvl"
2020/02/03 01:39:28,Mamba. 61 in MSG. OTD in 2009 🎯 https://t.co/jBFIUuD93m
2020/02/03 01:30:00,"Who's ready!? 🏈

#SuperBowl | @RealDealBeal23 https://t.co/iERWowKXPx"
2020/02/02 17:21:35,"Work willingly at whatever you do, as though you were working for the Lord rather than for people. -Colossians 3:23"
2020/02/02 13:10:01,🙏🏽 @KyrieIrving
2020/02/06 06:13:49,the wave grew with time. s/o to the og’s that made nba fashion real. 🌊 @tissot @RealDealBeal23 https://t.co/BJ4GX7tm7F
2020/02/07 03:44:51,Thanks to the summer teams that reached out. I am having a lot of Fun with my 🏀journey. This summer I will be playing with... https://t.co/R9CvJiNYnX
2020/02/08 12:36:15,What a night! #Wiz https://t.co/PwwXUmbwLe
2020/02/11 03:07:15,"@_rayray_4  @RealDealBeal23 , run them fades lol"
2020/02/11 00:14:47,What about @ShannonSharpe? @HennessyUS. We need to work together. I’m the best ambassador for your product 🤷🏾‍♂️🤷🏾‍♂️
2020/02/11 07:56:00,Easy HOF first ballot
2020/02/11 04:05:23,"Congrats on your first Eastern Conference Player of the Week nod, @jaytatum0 🙌 https://t.co/3f1CrECSnw"
2020/02/12 04:30:28,.@MountainDew &amp; @GiantFood know Cap One Arena is where it’s at! Head to your Giant’s Pepsi All-Access Zone to see how you can score a chance to win. NO PURCHASE NECESSARY. Void where prohibited. Ends 3/28/20. Participation subject to Official Rules at https://t.co/TaHbB8mwCF. https://t.co/XG3couhmeZ
2020/02/23 07:06:02,Go Gators 🐊
2020/02/22 11:55:48,Be better B!
2020/02/23 08:02:17,"Gr8ness.

#700vi https://t.co/h0z329YX0v"
2020/02/23 10:56:12,"Admiral Schofield dropped 27 points (7 3PT) tonight for the @capitalcitygogo! ⚓️

#RepTheDistrict | @admiralelite15 https://t.co/LcrlBFsHOs"
2020/02/22 23:19:57,🗣🗣🗣 To All My Young Athletes I Know Some Of Y’all May Unfollow Me After These But I’m Cool With Dat!!! https://t.co/4usV7ysW1p
2020/02/23 07:53:29,"ANTHONY EDWARDS. GOODNESS. 

(via @SECNetwork) 
https://t.co/PnX53CC6dU"
2020/02/26 03:46:26,Ready for the guys to get to DC 🥳 #RunTheDistrict @WizardsDG https://t.co/9otB5o8rDr
2020/02/26 02:16:22,That new look @RealDealBeal23 @BradBealElite https://t.co/6HJzqt7Aft
2020/02/26 05:04:00,@DavidSTLhss I thought @RealDealBeal23 might build us one after what he did to us in the District Final. We were going to name it “The Four Second Arena”! 😂@_rayray_4 @Shell_Ken
2020/02/27 02:57:07,Men lie. Women lie. Numbers don't. The St. Louis boys have been tearing up the League lately. https://t.co/VU4bOXTOpO
2020/02/27 12:34:25,This young man @jaytatum0 is “spesha™️”
2020/02/27 22:21:09,Welcome to the ‘90s. #NewProfilePic https://t.co/4YHExvFmWp
2020/02/27 08:10:00,"Hit in the head mid-interview 😫😂

(via @NBCSWizards) https://t.co/GuPrJLhBIn"
2020/02/28 06:54:22,"Do the Ricky Bobby, stop! 
Pose for the frame! https://t.co/LGVApi981m"
2020/02/27 11:19:41,NO other program in the St. Louis area has the same pedigree!
2020/02/28 06:10:13,#BBEFAMILY🏀😤 @BradBealElite @CoachFraz32
2020/02/28 09:01:32,"#OHSAA sectional round two: Russia now holding the ball from start of second quarter vs Jackson Center. Quarter just ended 6-4 at half. 
This is not basketball @NFHS_Org @Jerry_Snodgrass https://t.co/miK7bBDNNq"
2020/02/29 05:48:09,tell me her &amp; her mama aint eat this hoe ? 😭 https://t.co/VtLwImYKee
2020/03/02 13:06:55,Welcome to the @BradBealElite family #stlknights2026 ! The future is bright @CoachFraz32 !! #bbe #stl https://t.co/LzvUPTEvDY
2020/03/04 01:30:00,.@RealDealBeal23 shares the 10 things he can't live without for #GQ10Essentials https://t.co/fJT3Pk4bkz
2020/03/04 01:11:57,"Bruh look at this throwback of @RealDealBeal23 , @jaytatum0 and @_rayray_4 😂😂😂😂😂😂😂😂 https://t.co/x1XLNjfKgA"
2020/03/04 00:55:52,Happy Birthday to my brother @jaytatum0 !! Peace and blessings my boy. Everybody show ya love!! #bOb #youngGOAT #22 https://t.co/zaRzqxEG67
2020/03/04 01:15:54,"Happy Birthday to my Day 1 Best friend sayyslim !!! I wish you joy, peace and happiness!! Ride or Die, love you! Show ya love!! 
#bOb+Alyx #10strong https://t.co/AWqhzhyEag"
2020/03/04 01:32:30,"Whatever is good and perfect, is a gift from God! #Cherishyourgifts 🙏🏽"
2020/03/05 08:18:30,"Last night at his postgame presser, @GeorgiaStateMBB head coach Rob Lanier delivered one of the most mindful answers I have ever heard.

Sports fan or not, I really encourage you to watch this. https://t.co/uBX8TUYHEf"
2020/03/06 02:35:06,DC! I've partnered with my @TISSOT fam again for a Meet and Greet this Saturday 3/7 at the @Nordstrom in Pentagon City. Follow @TISSOT for all the details. #ThisIsYourTime https://t.co/Bum0vR6CYk
2020/03/07 13:04:32,We accept all challenges!!!! 😂💪🏽💙 https://t.co/RPN2A6z5qO
2020/03/09 10:04:29,"We know about jersey exchanges. Haven't seen a player put on the jersey. Bam said he did so out of respect for Beal in his city. No, I don't believe it was game-worn. https://t.co/tz4F2hTxFq"
2020/03/10 00:20:04,Got better today!
2020/12/26 05:42:01,"No fade is needed by step pops this holiday. Gifted him a pair of shorts , here swag up 😂"
2020/12/25 21:57:00,"As life gets longer our Christmas list gets shorter. And this year we've all realized what's really truly important: Family, true friends &amp; health.

May all of you enjoy the love of friends and family, today and forever!

Merry Christmas and Happy Holidays!!"
2020/12/25 22:31:22,"Merry Christmas from my family to yours!! Peace, blessings and prosperity to all. 

LOVE! https://t.co/GjUSzHZ634"
2020/12/26 07:36:50,Why is d Jordan so athletic 🥴
2020/12/26 08:37:01,@RealDealBeal23 they tweaking lol 😂‼️
2020/12/26 08:43:10,6 TDs! 🤯
2020/12/26 09:48:13,"Sean Payton hit the Griddy in the locker room after the Saints won the NFC South title 😂

(via @JohnJHendrix)
https://t.co/hv3Dl0qhJk"
2020/12/26 08:31:42,"“hoopers” refer to athletic guys SWINGING on the rim after a dunk, as “monkey dunking” ! Y’all gotta stop lol"
2020/12/26 08:19:04,I ignore ignorance
2020/12/26 22:01:18,Waking up on December 26 😅 https://t.co/bNPj6w77G9
2020/12/26 08:37:44,These boys hooping!!!!
2020/12/26 04:55:24,"Nothing worse than being a sports personality during the holidays and all your uncles giving you their hottest sports takes...

 “LeBron good, don’t get me wrong, but...” https://t.co/LFqeblDJp4"
2020/12/26 08:43:35,They in my boy panda comments like this I’m crying 😂😂😂😂 https://t.co/yBjqpbXr0l
2020/12/29 00:43:04,"GAMEDAY! #HereComesVashon

🆚: Chaminade
⏰: 5/6:30PM
📍: Chaminade 
💻: https://t.co/sYVTSJU3a9 https://t.co/LFe6B0NeSw"
2020/12/28 22:45:58,Be better B!
2021/01/02 15:44:57,If you play basketball be prepared for me to talk about you! Good and Bad! It puts food on my table! Fans will be fans can’t control that
2021/01/02 12:57:21,I’m looking forward to seeing what Dabo answer is when they ask him if he still think @OhioStateFB is the 11th best team in the country.
2021/01/03 04:18:27,"This really happened last night...

Pistons x Jumpman https://t.co/AXkjkw11a8"
2021/01/05 20:16:10,The greatest gift: The Queen Chess Piece ♟ https://t.co/L48D7PuaRF
