2012/10/29 11:01:27,"😂RT @Ratchet2English: How girls put on their pants: *Left leg*, *Right leg*, '' Wiggle*, *Wiggle*, *Jump*, *Jump*, *Squat*, *Stretch* Done."
2012/11/02 07:33:13,Wishing Syracuse Orange good luck this season yessir. #CuseNation
2012/11/02 08:26:23,Naw that's really me unk lol RT @RealKrisJo: @dionwaiters3 oh ight thats really you ctfu. Thought it was a fraud B
2012/11/02 09:27:38,It got deleted RT @iWasMRBORNready: “@dionwaiters3 Follow my new page on instagram (waiters3). RT RT RT”/ what happen to the old one
2012/11/02 08:25:39,Follow my new page on instagram (waiters3). RT RT RT
2012/11/02 21:22:18,Yea RT @JLock42: @dionwaiters3 Do you like the nickname? I'm spreading the word on my website http://t.co/OkcGo8Zf
2012/11/02 08:29:18,Im chillin RT @DAMN_LissaLove: @dionwaiters3 wassup thoo?
2012/11/02 09:19:45,Ctfuuuuuu RT @RealKrisJo: @dionwaiters3 loccy loc cant! Lmao
2012/11/02 09:01:19,Yu say no to rachet ........ Finish it ctfuuuu  RT @RealKrisJo: @dionwaiters3 ight bet haha
2012/11/04 17:59:50,Thanks RT @princesschuntee: @dionwaiters3 great well enjoy LA and have a great bless game.
2012/11/04 17:36:56,Yessir RT @ChiefQuimby215: @dionwaiters3 Good game kid!! Keep head up n keep workin hard it'll pay off!!
2012/11/04 17:29:46,Just got to LA
2012/11/04 15:02:38,Lol RT @PrettiRosee: I need to be getting my boots knocked off right now 😜
2012/11/04 17:49:39,It was smooth RT @princesschuntee: @dionwaiters3 how was your flight?
2012/11/08 16:29:36,G.N.S.L (Grind now shine later).
2012/11/09 02:13:53,Dnt get any calls RT @Kyrie_SIrving: I will say one thing though I thought my boy @DionWaiters3 would be getting to the free throw line more
2012/11/08 15:05:06,"Head up, we will bounce back. Believeland."
2012/11/08 17:17:04,"Yessir RT @hoopdreamz: @dionwaiters3 Yo Dion. You are the man!!! Keep workin hard, its reflective of your game.."
