2009/10/28 01:18:51,Going to pick up the 50 box of chicken before the plane ya kno a rookie duty all good tho
2009/10/28 06:20:56,"Just got off the plane first thing locate a massage me an three other team mates gets it every time pause, then maybe mall or just chill"
2009/10/27 21:40:06,"Goodmorning to all, its raining so that's great flying to minnesota today on the way to my work place to get my work in yessir"
2009/10/27 21:58:37,I think trucks shouldn't be able to drive in the am an some buses cause that's what cause traffic to be honest
2009/10/27 11:03:07,Call of duty then playing 13 with the fam packing and a 8am haircut
2009/10/27 17:43:41,You could be so intuitive today that you confuse your fantasie... More for Cancer http://bit.ly/2MbrXo
2009/10/30 00:24:10,RookieChronicles/ Terrence Williams Blog: On the Rebound From Poverty http://bit.ly/3GHwDQ
2009/10/30 04:42:55,Sushi an listening to wayne while I sign these autographs
2009/10/30 05:10:09,"Wayne said ""I'm in the way u can't pass like aaron brooks"" wow seattle guys hahahhah"
2009/10/29 11:32:53,"Not gonna point fingers, we got 81 more we wasn't goin undefeated no way, so get back in the lab an work harder I gotta give more effort"
2009/10/30 04:41:55,"Wanna say respect to all those that read my story an can relate an understand where I came from, an now u no what section 8 means Respect"
2009/10/30 06:36:16,Just bought that Psp go an its to real
2009/10/29 15:30:18,Damn get back at 330 am right to McDonald's an to the crib
2009/10/30 00:02:30,"On the way to my work place listening to wayne ""no quitter"" that's what I am Happy B day to my lil one Angelo daddy loves you...."
2009/10/30 06:00:36,In the 88 dunk contest I would of loved to be in that jordan an nique with them dunks that's right up my alley
2009/10/30 05:28:07,Why the hell people book massages weeks in advance that make it hard for me to just call an get a massage ugh
2009/10/29 17:07:15,"You may be uncharacteristically itching for a fight today, not... More for Cancer http://bit.ly/2MbrXo"
2009/10/30 00:13:58,Nytimes.com on the rebound from poverty check my story out
2009/10/31 03:06:08,"Treat a person how he or she should be, and they'll become what he or she could be
Goldman Sachs"
2009/10/30 21:04:21,RT @incogneetus69: @TheRealTWill  -  Does anyone else play PG and PF? Tell coach you need a raiseRespect
2009/10/30 21:07:47,"On the way to shoot around, this is why I love this job its a game every other night, hey you gotta love it"
2009/10/30 12:23:19,RT @th8d8uece: ever1 watch out for my lil bro @shinymac doing his thang @ university of Idaho he's a beast
2009/12/06 00:25:24,OMG is that the @therealtwill again (yes) that is him hhahahahhahah what's up Twitter world how y'all been you see what i been going through
