2010/11/05 03:06:41,Happy birthday to my mother! Love youuuu
2010/11/12 04:32:06,Happy 22nd birthday to my boy john moll. Rest in peace bro #muchlove
2010/11/13 02:32:32,Good luck to my buckeyes today. First step to the road to the title!!!
2010/11/16 10:44:56,Back in ohio and yes I am at waffle house. #sogood
2010/11/26 23:27:17,Headed to shootaround.
2010/11/29 13:18:46,Shoutout to my boy jon diebler on getting engaged! Cant wait to be in the wedding. Congrats!!!
2010/12/02 11:14:07,Korie luscious is playing like he did back in hs #killin
2010/12/02 10:28:36,Shoutout to cam newton for beating the case
2010/12/03 07:07:44,Just reached atl. I need to get to a waffle house asap!!!
2010/12/02 11:08:06,Mason plumlee is niceeee
2010/12/03 02:48:49,"3 WAY, dm me shump's number. Im going to be in atl tonight and im trying to get at him #pause"
2010/12/02 10:37:23,Purdue/virginia tech game is intense right now
2010/12/12 04:05:18,*killin
2010/12/12 04:04:55,#np girl you be kill em by fabolous
2010/12/14 04:52:38,On the bus to new jersey watching the departed
2010/12/14 23:04:30,Headed to shootaround.
2010/12/20 08:01:34,My last tweet about applesauce wasnt posted by me. I think @AI9 took my phone and wrote some non sense. I dont even like applesauce
2010/12/26 00:02:31,Merry Christmas everyone!
2010/12/26 00:09:15,I came over at like 2 and you were already gone
2010/12/30 13:49:15,Thanks for the love everyone. Good win tonight. Off to Los Angeles for a few days.
2010/12/31 07:46:36,#np California king bed by Rihanna. #decentsong
2011/01/03 05:43:07,Thirty minutes to new orleans!!! (Weezy voice)
2011/01/03 02:06:23,Headed to new orleans. Wondering if ill run into some buckeye fans
2011/01/05 00:44:18,Off to practice
2011/01/07 02:59:36,"""first name strongest. Last name stronger. Flow so cold listen to it catch pneumonia"" -meek mill #crazyflow"
2011/01/06 11:26:17,Iguodala took my phone once again and tweeted some non sense. #idiot
2011/01/06 11:02:58,I'm a goofballs
2011/01/19 04:42:35,On the plane headed to orlando
2011/01/19 09:26:50,My boy demetri mccamey is arguably the best pg in college basketball. Just doesn't have the hype. He the real deal tho
2011/01/23 12:19:07,These extra regular dudes gots to go lol
2011/01/28 01:32:54,As I get older and older all the stories and theories that @MrOH1O told me were true. My dude is a real philosopher
2011/01/28 01:16:06,Just landed in Philly. About to head to the crib and chill. Might listen to some slow jams lol
2011/02/02 03:11:30,Headed to wawa's and then off to jersey. #fistpump
2011/02/06 05:58:09,"""i ain't Tryin to do it big. I'm Tryin  to do it XL...Matter fact double that"" -meek mill"
2011/02/06 04:15:40,Headed to ny. Big game tomorrow
2011/02/08 09:39:09,Watching this duke Vs unc girls game. Reminds me of the time my aau team beat the Michigan hurricanes @ the buzzer. S/o @SamManiscalco
2011/02/08 23:22:37,Headed to shootaround. It's a really nice day in ATL
2011/02/08 09:40:21,#Np bittersweet by kanye west. #greatsong
2011/02/08 10:18:27,"In waffle house and ""it's about to go down!"" (Kevin hart voice). Rowdy customer refuses to pay. Check back in later with more details"
2011/02/08 09:13:36,In Atlanta. So you know what that means!!!!! #wafflehouse
2011/02/08 10:37:36,The cops calmed everything down. It was entertaining while it lasted
2011/02/12 00:55:12,"""black hearts on my cardigan.."""
2011/02/15 07:29:58,Just landed in memphis...time for some BBQ
2011/02/15 02:14:59,Happy valentine's day!!!!
2011/02/15 02:21:43,The weather is super nice in Philly today. I think I'm going to let the muscles show and wear a tank top today lol
2011/02/16 00:19:23,It's so nice this morning in Memphis. I wish spring time weather was year round.
2011/02/23 04:42:08,FaceTime for the iphone4 is dope
2011/02/23 02:41:53,#np grenade- Bruno mars. #onrepeat
2011/02/22 10:15:51,Out to dinner with @TimGus for his bday.
2011/02/23 02:46:23,Congrats to @rosskasper on getting engaged! See ya friday
2011/02/25 05:45:39,Mac miller is dope. Been listening to him the past few days
2011/02/27 04:47:36,Headed to ohio
2011/02/27 03:49:15,Today almost seems like the most perfect day in Philly. Too bad we have to fly Out soon
2011/02/27 05:57:59,We left Philly and it was bright and sunny. In just 45 mins we get to Cleveland and there is snow everywhere lol.
2011/03/01 02:24:53,#np the lazy song- Bruno mars
2011/02/28 11:08:53,Just landed in Philly. I'm in the mood for some soho pizza
2011/02/28 22:53:15,Headed to practice. #showyaluv
2011/02/28 10:10:25,Damn @spencerhawes00 always eavesdrops into conversations lol. Somebody find him a buddy please. #gomd
2011/02/28 11:11:40,#SHOWYALUV
2011/03/03 22:39:28,Headed to practice. #showyaluv
2011/03/04 02:07:16,Did the iPad 2 come out yesterday??
2011/03/06 03:03:32,#sixersfans follow the man who puts Everything together for the teAm!! @76lump #showyaluv
2011/03/05 22:59:40,Headed to practice #showyaluv
2011/03/05 12:33:25,Atlantic city baby. #dusk
2011/03/08 06:22:01,Just landed in indy
2011/03/09 01:07:21,#showyaluv and follow my boy @SamManiscalco he a legit dude
2011/03/08 13:14:38,"""Dont catch the clap"" -jimmy duggan #aleagueoftheirown"
2011/03/09 05:10:48,Headed to the arena. #showyaluv
2011/03/08 13:49:14,"#afterfurtherreveiw. The quote is ""avoid the clap"" not ""don't catch the clap"". Sorry everyone for the confusion"
2011/03/08 10:30:29,Wowwwwwwww Jared Sullinger didn't won big ten poy!!!!
2011/03/12 01:11:14,We gotta keep shurna contained!
2011/03/11 11:06:06,Yes its t-shirt time and I'm fist pumping! #jerseyshore
2011/03/12 02:52:02,Crawford needs to stop shooting cause he won't score on lighty. #lockup
2011/03/11 10:26:46,"""you mean talib? Lyrics stick to your ribs?..."""
2011/03/11 10:29:07,Man it looks like snoop just got caught up on camera #girlfriendnumber2
2011/03/14 03:53:47,Lol If they dont double sully then he will go for forty
2011/03/15 15:16:24,Just landed on L.A. Headed to the plane
2011/03/15 12:21:26,Tough loss even though we battled back. Gotta be ready for the clippers. Headed to Los Angeles now.
2011/03/16 01:59:47,My body clock is so messed up right now being on the east coast lol
2011/03/15 15:16:47,*in
2011/03/16 03:22:17,The weather is so nice on L.A. I wanna move out here one day
2011/03/16 02:13:31,Just got the iPad 2. Super hype right now!!!
2011/03/15 13:26:55,Feeling this Miguel album. #pause
2011/03/16 04:24:50,Headed to practice. #showyaluv
2011/03/18 05:15:32,"Just landed in Sacramento. Salty to hear my boy Talor battle lost. He had a great career though. Def Left his mark in state college, PA"
2011/03/19 01:08:04,Did you get my free app yet?  http://bit.ly/eTxEL5  Watch me drop some science about March Madness in it!!  Contest coming soon...
2011/03/18 15:50:22,Out for a little burger burger with the homie @teamLou23 #midnightsnack
2011/03/19 05:42:03,Tell everyone you know to download my new app http://bit.ly/eTxEL5  I've got a contest coming soon too so pay attention
2011/03/19 03:21:01,If you're watching March Madness you HAVE to get my free app!!  http://bit.ly/eTxEL5  I've got a contest coming soon so stay tuned...
2011/03/18 22:41:01,Your boy's on the iPhone!  Get my app 4 free http://bit.ly/eTxEL5 .  There's a contest coming soon too so pay attention!!
2011/03/19 07:26:51,Headed to the arena to play the kings. S/o to them buckeyes. Survive and advance. #showyaluv
2011/03/18 11:13:45,Man I had mich st going to the sweet #16 on my bracket.
2011/03/18 09:06:41,"Whoever made the ""teach me how to jimmer"" song needs to get slapped with baby powder. And CBS needs to get slapped for playing it"
2011/03/18 11:14:53,They better win!
2011/03/19 00:09:27,Headed to shoot around. #showyaluv
2011/03/22 08:51:50,I'm a big chelsie Hightower fan now
2011/03/23 04:25:56,Everybody follow the lil bro @I_Am_Iman. Pg at georgia tech. Good dude. #showyaluv
2011/03/23 03:38:02,"""or is missin what we had out of the question. I'm Probably the reason that you learned your lesson.."""
2011/03/25 03:42:12,Headed to Miami! I'll be listening to pitbull this whole flight lol
2011/03/24 16:47:59,"Can't sleep. So I decided to watch ""lottery ticket"""
2011/03/25 03:42:12,TOMA!!!
2011/03/26 10:59:40,I hear my buckeyes Are not shooting so well. But don't worry we always go on like an 30-0 run. Second half is going to be easy
2011/03/27 08:13:17,Watching Ricky rozay rock the stage!!! #theymadcauseimicy!
2011/03/31 10:39:27,"""remove yourself, sir"""
2011/04/01 04:33:54,"“@TheRealRobZewe: @thekidet Watch this video it's crazy get the views up DUDE AMERICA has arrived
http://t.co/C59YX7A””- amAzing video!"
2011/03/31 10:57:22,"Nany bogus for doing that! Girls always say ""I gotta do what's best for me"" ha bs. #missmewiththatshit"
2011/03/31 10:31:10,Man the McDonald's committee is trippin! They didn't put nick Johnson in the all American game!
2011/03/31 11:15:22,The coach of the black for the mcdonald's all American game coached me back in high school. Happy to see him doing it big!
2011/03/31 10:39:18,Dustin from the real world has the best one liners lmao.
2011/04/01 04:27:33,I forgot I have to go to milwaukee tomorrow. Salty. #ihateroadtrips
2011/03/31 10:19:01,Nani from the real world is fine as hell!!!
