2014/11/06 11:26:28,Big time shot by @tobias31!!!! Great team effort and good win!!! #PureMagic
2014/11/24 02:41:50,Napokon mi je stigao pravi fudbal da mogu da igram :) http://t.co/l9XLzjs9Ng
2014/12/14 12:16:07,Feels great to be back with the guys tonight! And even better to get a win on a once again big shot by @tobias31! #PureMagic
2014/12/26 12:53:54,Really?!?! @spencerhawes00 #NBAChristmasDay
2015/01/03 02:06:29,Proud to announce that I am now part of the team Unkut! #booba #teamunkut #unkutfamily http://t.co/fI4Vb1BNDE
2015/01/03 02:05:50,Heureux d'annoncer que je rejoins la team Unkut! #unkut #booba #teamunkut #unkutfamily #frenchstreetwear http://t.co/2qT9b9K6L4
2015/01/09 10:44:14,"It was great to be back at the Galen Center today, lots of great memories came back! #FightOn #usctrojans http://t.co/BBBABr0kki"
2015/01/24 15:39:05,52 is impressive but 37 in one quarter???? That's some really impressive stuff @KlayThompson
2015/01/30 23:04:20,Come on @tobias31! Nice car but still doesn't need two parking spots... http://t.co/lcFSZBuxcA
2015/02/01 23:19:00,Cestitke @DjokerNole na jos jednom @AustralianOpen! Uzivanje je gledati da neko tako dominira u poslu kojim se bavi!
2015/02/01 23:44:06,Sorry @nicholaf44! #poster :) http://t.co/QqYjydzRkm
2015/02/07 11:38:14,Great team effort and great win! Let's keep it going now! #PureMagic
2015/02/10 14:58:05,Sad gledam scarface po ne znam koji put i opet sam se mnogo iznervirao kad Toni ubije Manija na kraju!
2015/02/22 06:12:14,Bravo 🔴⚪️!
2015/03/10 03:18:33,Depuis quand les presidents sont des coach???? @LNBofficiel #monacobasket
2015/03/14 11:09:32,Tony Montana...Scarface #theworldisyours http://t.co/Md1VX3pEdy
2015/03/16 22:57:59,Is it me or @EvanFourmizz wore a short dress to practice??? http://t.co/0YznioPyYi
2015/03/27 03:23:28,Happy Birthday to my brother @Kyle_OQuinn!!! http://t.co/HUg80fKizZ
2015/04/02 11:20:44,28000 pts! Congrats @swish41! #NBA
2015/04/02 10:21:47,"A cheesecake factory a Orlando, ils viennent de passer Jennifer - au soleil, ca fait 10 ans que je l'ai pas entendu..."
2015/04/07 12:09:49,Ja cu od fife u ludnicu da zavrsim...
2015/04/07 11:13:41,What a great big man match up okafor/kaminsky! #FinalFour #NCAAChampionship
2015/04/07 10:54:22,Kaminsky is good! #NationalChampionship #WisvsDuke
2015/04/09 10:05:08,Great win tonight against the heck of a team! Great to have my man @EvanFourmizz back! #baouaismorray #quedesnumero10dansmyteam
2015/10/30 04:25:01,Happy Birthday to my brother @EvanFourmizz!!! Joyeux anniversaire a mon gars Evan!!! https://t.co/dKQBlmO0IU
2015/11/14 05:45:48,Ce soir en mode #unkut! To tonights game in my new outfit #unkut! @booba https://t.co/0jDbgDL6Z6
2015/11/14 02:20:41,Izasao je novi FM16...vidimo se za par mjeseci... 😉😉😉 #nolife https://t.co/xuX096tMTM
2015/11/14 02:19:38,"FM16 is now available,it was nice to know you all.See you in three months! 😉 #nolife #FM16 @FootballManager https://t.co/oyGKYvvrzs"
2015/11/21 02:18:20,🔴🔵 #OGCNOL
2015/11/22 10:54:08,Come on @BrightHouseNow!!! #slow https://t.co/YJGA7MvEaD
2015/11/27 04:25:31,At the #AdvoCareInv watching my @USC_Hoops! #TrojanFamily @USC_Athletics https://t.co/48mTDvOUKx
2015/12/04 15:44:37,#NeroNemesis @booba #lourd #duc https://t.co/1LdC8Jz3QF
2015/12/04 13:54:00,"Great team win! 5 in a row, let's keep it going! @OrlandoMagic #puremagic"
2015/12/15 11:43:32,Great team win! Great response after a tough loss! Let's keep it going! @OrlandoMagic
2015/12/28 04:55:52,Ca c'est de la bonne radio! @oklmradio @booba https://t.co/ArbqCc4tZ9
2015/12/31 11:21:59,We found a way tonight! Great team effort! Let's keep it going! @OrlandoMagic @NBA #PureMagic
2016/01/01 07:24:27,Srecna Nova Godina!!! Puno srece i zdravlja vam svima zelim!!! 🎊🎊🎊🎉🎉🎉🎉🎊🎊🎊
2016/01/01 11:48:14,"Last hours of 2015,I hope everyone is enjoying at its best! #NYE2016"
2016/01/02 06:11:32,Let's start 2016 with a W! #puremagic
2016/01/04 04:37:52,Wishing Jarret Jack a quick recovery! Always sad to see players get injured...
2016/01/05 22:52:27,Good luck Zizou! One of my favorite sports idols of all time. Wish you the best as a @realmadrid manager! #Zidane https://t.co/S7kehGrvi2
2016/01/06 05:04:53,Thank you guys for all the great questions! Wish I could have answered them all! We'll do this again! @OrlandoMagic
2016/01/05 11:31:53,"Tough road trip, not what we wanted, it's now that we need to show our strength and stay together! Let's bounce back at home! #Magic #NBA"
2016/01/08 23:36:19,"Let’s get 1 of my favorite Magic players, @NikolaVucevic, to the All-Star Game! RT this to make… https://t.co/CVEMBIj6bn"
2016/01/09 03:33:51,Look who I met in the elevator! Il Mister @MrAncelotti ! :) #Italia #greatcoach https://t.co/GTkiIEHMHP
