2012/02/20 11:18:27,Wheels Up To Miami...
2012/02/20 10:26:11,Smh
2012/02/21 01:19:00,Lol that miami 4 u RT @SteavDaBarber: If i see one more ass implant!!!!!!!
2012/02/20 10:33:45,Time to cut alot of fake people out  my life.. I'm only  eaten with who I starved  with .I told my circle  we goin to be str8 n I meant THAT
2012/02/29 14:19:24,The weekend wasn't Lying this girl r loving the crew lol smh
2012/02/29 08:04:05,"Fake friends are like shadows, always near you at your brightest moments but nowhere to be seen at your darkest hours."
2012/02/29 08:02:58,"""Do not bring me your successes; they weaken me. Bring me your problems; they strengthen me."" - Charles Kettering"
2012/02/29 15:09:46,Man this dude  @thoneycutt23 got 3 copies of the same call of duty n none of them work smh
2012/03/04 12:22:29,Who's better BMW vs  Mercedes  ?
2012/03/05 02:25:22,Hell ya lol RT @TCommodore3: @youngwhiteside I bet it was better than that nasty buffet u had us eating at in Vegas lol
2012/03/05 00:35:13,ordered room service one waffle some fruit n a glass of OJ n it was 50 dollars smh ...YOLO
2012/03/05 02:30:56,"There are friends, there is family and then there are friends that become family."
2012/03/04 08:21:52,I hate when people get the heat in 2k smh
2012/03/05 02:29:20,I agree RT @DamnKristennn: voxer is dumb. just call me lol
2012/03/06 13:51:32,Lol RT @JChap_: @youngwhiteside your averaging 1 facial dunk per game. #Hassanity
2012/03/06 13:39:48,Tough lost ....🏀🚶✈💤
2012/03/06 13:33:49,Woow now I hav 85 mention thanks 4 the support
2012/03/07 03:52:18,Only eat with who you staved with ..never forget that
2012/03/13 07:12:32,Lol RT @FOLLOW_4_PICS: RONDO..?  http://t.co/psjw5Xu7
2012/03/12 12:56:01,tiger hurt ? How u get hurt in golf smh
2012/03/12 14:55:42,I told y'all to stop sleeping on my Lil Bra @ianmiller30 future pro
2012/03/12 14:53:51,RT @j3030p: @ianmiller30 bassy!!!! http://t.co/Sy97sTB2
2012/03/12 14:53:20,playin 2k @moneymakingthu vs tyler I guess dinner on @thoneycutt23  tonight ayyyyyy
2012/03/16 07:46:25,"You can't buy love, because when it's real, it's priceless."
2012/03/16 07:50:04,She said Hassan u must sleep in sugar because u the sweetest lol #lamebutfunnytwit
2012/03/16 02:47:16,"Why do people say, hate is a strong word... But then they throw 'love' around like it's nothing?"
2012/03/24 04:45:22,"Just saw two deaf girls arguing, one said ""B*&amp;$%  keep my name out your hands"" smh"
2012/03/24 04:39:29,"I told him not to do it .. He said ""YOLO"".. Smh http://t.co/hchbqJVK"
2012/03/30 02:12:54,Smh home is not always the best place  RT @aye_nicewatch: Senseless killings in Gastonia smh...who gonna start a movement about this?
2012/03/30 02:33:32,Cant tell u that then everyone goin to wear them
2012/04/05 05:59:41,Man that so true lmao  RT @AntB2real: It's hella funny when hoes call other hoes some hoes hahahaha 😂
2012/04/04 16:39:50,Ugh ...I'm only tryin to help smdh
2012/04/07 07:22:51,I swear  I have a smart phone with a dumb battery. smh
2012/04/07 06:51:15,Having been in LA for  5 mins n we already traffic Smh
2012/04/07 06:39:33,"Girl We Could Be Like them couples that people look at and say, ""DAMN! Ya'll still together"" if you fight for me like I'll fight for you."
2012/04/09 13:49:57,Tought lost havnt played mw3 in months going  play that then 💤 GT youngwhiteside ps3 all day
2012/04/10 01:59:31,#teamiphone the best phone in the world RT @UberFacts: More iPhones are sold than people are born every day.
2012/04/09 13:43:29,Ight RT @YouGotSWAGJoey: @youngwhiteside good job man get On mw3
2012/04/09 13:42:15,Oh lord Alexis @EladioEspinosa RT @LexiDeviyan: Wait .. So you mad ???I wouldn't want it any other way .. ;) http://t.co/2BxaDTIS
2012/04/10 19:07:41,I can't sleep smh
2012/04/10 12:08:32,R.i.P grandpa I'm  sorry I didn't appreciate u more In my life when you was here  but I will make this dream a reality I swear to you
2015/01/07 08:57:56,Every scar tells a story... my favorite animal  #GREATWHITE! http://t.co/Pyj6oJ0lYc
2015/01/13 03:53:18,crazy how fast people find your contact info and want to give you advice when they see u on tv smh we not cool #onlyeatwithwhoyoustarvedwith
2015/01/27 03:29:13,Happy birthday to my man @mrvincecarter15
2015/02/01 01:33:47,💯 http://t.co/LxJTalkmS7
2015/02/02 11:05:30,Smh why they throw the ball
2015/02/11 01:19:02,I hope everyone's having a good day just remember they can always be worse #funny #badday #lol http://t.co/8Ujj9vAGme
2015/02/23 06:01:03,Amazing getting to see the heat fans at today's event #heatnation http://t.co/1scU43IBpv
2015/02/24 11:50:44,Big time double double from Goran Great team win times like this I miss my partner in crime lol… https://t.co/2Up0pILBhF
2015/02/27 06:21:15,Look at how my boy  Aires sleep like me after a game  😭😂😂 #frenchbulldog https://t.co/2CVaxtkz7d
2015/02/26 12:03:01,How you going to stop Gods Plan #onamission
2015/03/02 07:28:14,Wow words can't explain this  Thank You for the support!!!  #heatnation https://t.co/NMQbPM2HOR
2015/03/08 13:27:41,Great win from the guys my throat hurt from all the cheering amazing game I can't wait to get back… https://t.co/EYLZ4OOjSg
2015/03/09 04:06:55,We got a day off but that don't mean I'm not going to get this work in the gym 😎 everyday a day to… https://t.co/tc9Muh6SNd
2015/03/16 07:28:02,#Blessed to help @Autism Speaks in #CharityMadness! Challenge me to win @miamiHeat tix! http://t.co/fPHIlSPYCd | http://t.co/xlYwfcbVgN
2015/03/18 02:39:09,"#Heat tickets up for grabs! Check out my #CharityMadness bracket challenge for
@AutismSpeaks http://t.co/fPHIlSPYCd"
2015/04/11 01:33:34,I understand Jimmy Butler went from alright to great but Hassan Whiteside went from being waived to top-tier center #nba #mostimproved
2015/10/28 04:32:03,Thanks for the hookup @CourtCulture https://t.co/Dxh4ki2FUl
2015/10/30 06:47:40,How can I lose when I came here with nothing.....💯
2015/11/02 11:01:11,💯 https://t.co/6wtpMnDJha
2015/11/09 11:13:33,#Allgasnobrakes https://t.co/5OzRTPFUk8
