2012/01/01 04:03:11,Airplane mode Miami! Happy new year everyone... Feliz ano nuevo... Bonne annee a tous! 2012
2012/01/02 14:40:49,Just got to cleveland!
2012/01/30 12:50:17,"Your margin of error is so small! Doing good or bad and is just part of life,be better person first and then a player come after! Good night"
2012/02/19 01:05:50,"Just woke up in indiana, I just wanna say congratulation to my team and all the fighter we got on the team!"
2012/02/29 06:07:54,"Always thanks God for a lot of thing he dos for us when we need him and when we don't need him, is always there for us! To God I say thanks"
2012/02/29 07:14:46,We back on the second part of the season with all the team ready go!
2012/03/06 03:43:44,Feels good to get back! #thanks God
2012/03/06 11:38:13,This is what you do when you don't have anything to do! http://t.co/rJ1bUfLD
2012/03/06 13:14:21,Bed time good night! get some good sleep and get ready for the game tomorrow! #happy to be back
2012/03/13 11:10:32,Thanks God for the big win tonight and congratulation to all my team!
2012/03/24 04:27:05,Game time!
2012/04/14 11:18:38,Pain is temporary!
2012/04/20 03:53:08,fun afternoon!
2012/04/22 02:56:33,Aqui vamos con el Classico Barcelona-Madrid  #soccertime
2012/04/22 03:31:18,Vamos Madrid!
2012/04/22 03:41:32,Vamos @realmadrid ya queda poco!
2012/04/22 03:55:12,Yessssssss! Hacias mucho tiempo que vi al @realmadrid jugar asi! Enorhabuena
2012/04/22 03:48:06,2 more minutes and done!
2012/04/22 03:32:04,Let's go Madrid! 1-2
2012/11/30 03:11:06,Happy to be back.. Thanks God
2012/12/04 23:12:26,“@GhJr09: tough one last night but new day today. big game tomorrow- looking forward to practice this morning #bobcats” yes sir!
2012/12/06 23:52:46,Hola amigo @Cesar_RRondo9
2012/12/12 21:54:57,“@StrongDLo: Don't let fear dictate your actions” yes sir!
2012/12/17 22:41:24,“@ImpactFit922: Check out 1 of @bismackbiyombo0 off-season workouts: http://t.co/Zl8CkUwC” yes sir!
2012/12/22 02:05:51,"Every single day is a challenge.. new day, new challenge!! Hope every one enjoy this wonderful day!"
2012/12/26 00:38:43,Merry Christmas every one!
2012/12/26 00:37:40,Joyeux Noel a tous! Felices navidades a todos..
2013/01/28 04:11:46,You can't live a POSITIVE life with a NEGATIVE mind! #attitude #nba #bobcats #success
2013/01/30 01:46:00,Money is a poor motivator. You can't eat it and if you give it to someone it will destroy them! #money #nba #bobcats #success
2013/02/02 00:46:23,P.E.A.C.E.: Positive Energy Always Creates Excellence! #attitude #nba #bobcats #success
2013/02/04 01:39:50,Don't let what you own...end up owning you! #wisdom #nba #bobcats #success @secretsinsports
2013/02/03 12:24:54,"“@secretsinsports: It's not what you accomplish, but how you handle the transitions!"
2013/02/03 12:25:41,Prayers go out to Michael Kidd-Gilchrist. I know he will be ok. Everyone say a prayer. Thanks!”
2013/02/06 02:05:26,"Love people, feed people, serve people...remember GOD! #faith #nba #bobcats #success"
2013/02/08 00:58:30,The REAL practice starts after practice! Get in EXTRA work to be EXCEPTIONAL! #workout #nba #bobcats #success @secretsinsports
2013/02/09 01:43:27,"R U worth $1,000,000? http://t.co/pNBrY4Oe #money #nba #bobcats #success"
2013/02/11 05:01:59,What is wrong is always available! Find what is right! #attitude #nba #bobcats #success
2013/02/13 06:27:32,My new book!! #wisdom #success #nba #bobcats http://t.co/LuL0dsRk
2013/02/13 00:50:46,An educated man is never fooled or robbed! #wisdom #nba #bobcats #success
2013/02/12 11:36:37,Great team win tonight!
2013/02/19 23:15:08,"Life doesn't require us to be the biggest or the best, it asks only that we try! #wisdom #success #biznation @secretsinsports"
2013/03/03 05:16:46,A quiet team is a scared team. #biznation @secretsinsports #nba #bobcats #winning #success
2013/03/06 00:16:00,UNREAL WISDOM! RETWEET! http://t.co/VGEUU5PMz2 #biznation #bobcats #nba #purpose @KembaWalker
2013/03/08 01:56:33,"Either U will make your life work, or your life will not work! #success #bobcats #biznation"
2013/03/09 02:29:18,"Gros câlin à toutes les femme dans le monde en ce jour très spécial, Maman je t'aime bien! #biznation"
2013/03/08 22:27:48,Today is the tomorrow U dreamed about yesterday! #success #nba #biznation
2013/03/09 02:26:39,"Big hug to all the woman in the world on this very special day, Mom I love!! #biznation"
2013/03/12 02:13:01,"Those who dance the dance of life, appear insane to those who can’t hear the music! #success #nba #biznation"
2013/03/15 01:44:27,It’s more important to be happy than to be right! #success @BillyBiyombo @bikimbiyombo @biskabiyombo1 #biznation
2013/03/16 01:14:31,If U have trouble sleeping at night…count your blessings! #succes #nba #biznation
2013/03/18 06:01:55,The best way to predict the future is to create it! #success #nba #biznation
2013/03/20 02:38:25,Tell the negative people in your head to SIT DOWN and SHUT UP! #attitude #nba #bobcats #success
2013/04/01 00:24:57,Good day to enjoy with family and friends.. Happy Easter to every one! Bonne fête de Pâques a tous.. #biznation
2013/04/08 08:30:01,"Chillin in charlotte, after my workout on a day of!! #biznation http://t.co/SKFWygvgh3"
2013/04/09 07:33:51,Me and the misters focusing on St Jude hospital speech!! Great experience http://t.co/m1Si828qt5
2013/04/17 07:44:23,Had fun with the kids today and the misters!! #biznation http://t.co/NjpHMmssu1
2013/10/30 02:26:15,Good last practice before we start the season! Here we go @nba! #NBASeason  #God #BobcatNation #Biznation
2013/10/30 07:30:13,Is about that time.. Wishing every one a successful and healthy season!! #nbaseason #God #Biznation
