2008/11/26 05:34:29,On the lake wit my homeboy n rookiemate donte greene on his reality show as a special guest. Helping him out n supportin
2008/11/26 06:43:25,Goin to grab a burrito for sumthin to eat on my off day
2008/11/28 08:39:26,Wishin everyone a Happy Turkey Day!  I didn't get to go to Jersey with the family but I spent the day with my coaches teammates n there  ...
2009/02/19 15:30:23,Played tough game vs Hawks. Came up short. Former Kings player Bibby came bac. And we traded 2 vets in B Mil & J Sal 2day. Change is coming!
2009/02/20 03:22:47,Ate some panda express. goin to practice facility for treatment. more trades happened. crazy business. travelin to Memphis.
2009/02/19 08:41:34,had chicken n rice for lunch. some food i brought bac from home. jus took a pre game nap. now on the way to arena to get ready 4 hawks
2009/02/20 09:53:15,Jus landed in Mem. bout to experience bbq of Memphis w/ their famous ribs n then rest up. big day tomorrow with all trades only have 7 men.
2009/02/21 01:28:22,"shout out to @Nxb19, @jstocking21, @jerschim, @dannyrabang, @jeffdomingues thanks for supportin."
2009/02/21 01:22:56,"Woke up. Ate some breakfast consisting of a waffle, eggs n bacon and my fav apple juice. then off to walk thru preparing for the Grizz."
2009/02/20 12:18:09,Jus got done eatin @ blue city cafe in Mem. Got full rack. they were bangin. Now headed to hotel. Gonna check web. watch some TV n rest.
2009/02/21 03:31:10,"Got done w/ walk thru. Going to eat lunch, prolli pasta for some good carbs. Then take pregame nap. N then get ready for game vs Grizz."
2009/02/22 13:09:54,Met some of the new guys. Still need to gel. Lost to the Mavs. Headed to Sac. havin a light practice tomm to meet the whole new team.
2009/02/24 14:37:24,Lost a close one to the Hornets. Had the game at the end. Came up short.
2009/02/25 06:33:30,Jus got done w/ practice. First full practice wit new players. Got an appearance lata.
2009/02/25 06:31:59,Haha @djsolitaire
2009/02/24 14:37:49,Bout to go get sum grub n then chill n rest n get some treatment for my body.
2009/02/26 14:37:45,"Had slow start, came bac but fell short to Cats. New teammate Gooden played his first game wit us. As team got to move on n get bac to work."
2009/02/26 14:41:29,Micheal Jordan. His Airness was in the building. Def a good feelin seein one of the greats watchin u play.
2009/02/28 05:25:04,If you're @ Arco u can say ur a witness.
2009/02/28 05:33:38,I'm with Nike. @sacking28 I wear size 19 n sometimes 20. Depends on shoe. I had some customs made. But def sum exclusive JT's in the future.
2009/02/28 04:27:49,Jus got done wit walkthru for Clippers. Now bout to eat Chipotle then take a pregame nap. Also Jabbawokeez preformin at halftime tonite.
2009/02/27 11:29:26,Eatin Panda Express. Restin my body. Ran sum errands.
2009/02/27 08:00:23,Had practice then 2 meetings wit the board n NBA bout rules n life situation of the league. Layin down for a lil then watch NBA on TNT.
2009/02/28 05:43:01,Tweeps
2009/02/28 05:41:27,"I like both tweet n blog. @jlynds U get to speak ur mind n tell it like it is. ppl n fans get to experience it also.
ill be bac lata tw ..."
2009/03/10 05:48:23,Jus got done wit practice preparin for Thunder.  Fellow rookie donte green got popcorn in his car today.
2009/03/09 13:59:06,Had a collision to the head with Nene's elbow. Was shaken up for most of the game. Nuttin better to cure my headache than to get a win.
2009/03/09 08:32:44,Had a sandwich n pasta for pregame meal. Now gettin ready for the game.
2009/03/09 13:59:19,and that's what we got!
2009/03/09 13:57:11,Thanks for da support tonight tweeps!
2009/03/10 05:50:53,"Rookie popcorn lesson part two! 
I just ate lunch at cafe in Arco."
2009/03/13 06:05:44,Eatin some panda express.  Orange chicken. Mad good.
2009/03/12 09:57:54,Had practice today. Got shots up in gametime situations. Also ate a cheese steak for lunch. Brought back east coast memories.
2009/03/17 02:27:21,Lost to the Wiz on a tough call last night. Bout to head on the plane from DC to ATL.
2009/03/17 10:19:27,March madness is here tweeps. My Final 4 picks- Uconn. Louisville. Pitt n Syracuse.
2009/03/17 10:16:49,Chillin wit my aunt n uncle in ATL. Eatin a nice home cooked meal. Got the Hawks tomm nite.
2009/03/18 04:12:08,Had walkthru. Stayin on Peachtree street at Ritz.  Nice city. Gettin ready for Hawks tonite.
2009/03/20 00:52:07,Got to sleep in. Hav an off day today. Leavin Charlotte headed to NYC. May visit the fam in Jerz.
2009/03/19 11:03:50,Lost to Bobcats. Was close til end. Had great soul food after game courtesy of Bobby Jackson. Stayin in Charlotte. Headed to New York tomm.
2009/03/20 07:07:14,Chillin at ESPN Zone in NYC watchin the NCAA tourney. Then probably headed back to hotel to chill with friends. Stayin in Times Sqaure.
2009/03/22 01:19:28,Beat Knicks last nite. 1st time in Garden. Played well in sold out crowd in world's greatest arena with a lot of my friends n fam there.
2009/03/27 05:46:38,Grubbin with @dontegreene. Just got done with practice. Got a game tomm vs Grizz.
2009/03/28 14:15:15,Lost tough game to Grizz.  Eatin some prime rib n other food from our chef.  Got practice in the AM.
2009/03/30 12:34:53,Just beat the Suns and @the_real_shaq. Great crowd at Arco. Some fam came to game. I gave out some of my size 20 shoes to some fans.
2009/03/31 07:15:09,Had a lil practice. Got shots up n lifted. Then got some food. Now jus got a fresh cut. Goin to the Lil Wayne concert at Arco tonight.
2009/04/01 03:58:58,Finished walkthru for Hornets. Worked out with Vlade on post moves. He is gettin his jersey retired tonight. Check us out tonight at Arco.
2009/04/09 03:48:42,Slept in. Got a signing with Upper Deck then goin to get a haircut. We have a mini practice lata today.  Home game vs Rockets tomm nite.
2009/04/09 05:43:24,Also have team appearance at Arco for season ticket holders.  Seems like it's goin to be a long day. Let you know how things go lata.
2009/04/10 04:33:18,"Slept in today. Body feels rested, ready for Rockets.  Just ate. Now packing a bag because we leave for LA after the game tonight."
2009/04/09 14:21:51,Had appearance at Arco for season ticket holders.  I was MC for winning groups. Won many events.
2009/04/09 14:22:09,Signed my last batch of Upper Deck cards. Gnite!
2009/04/12 11:56:03,Had off day. Got to sleep in. Ran errands. Got a checkup on the whip. Play Spurs tomm in last home game. 3 more games of my rookie season.
2009/04/13 06:07:32,Happy Easter everyone! Had  brunch now I'm ready for last home game vs Spurs. Bag is ready for last 2road games. 3 games in my rookie year.
2009/04/15 05:44:23,Chillin in Minnesota. Bout to go eat with Donte and Bobby B at Benihana. Just like old times.
2009/04/14 13:21:52,Lost battle to Nuggets. Stayin in Denver for the night. Headed to Minnesota tomm. Last game of season vs fellow rookie Bobby Brown on Wed.
2009/04/15 02:25:30,Got to sleep in. Now on way to MN. Play last game of season vs Twolves and Bobby Brown tomorrow night. Maybe Whitney will be there. Lol
2009/10/27 11:31:21,Let's GO Eagles!!  Bout to Get that W!! N Prepare for two Tough NFC East rivals Vs the Giants n Cowboys!! N Good Luck to the Phils on Wed!!
2009/10/27 11:33:42,"O n Btw. Ya boy JT jus got the Fresh Cut to Start the Season!!  For those that kno me,  U already kno!! Lol :)"
2009/10/28 07:16:17,Jus got to OKCity. Bout to go to the Telly while I chill n watch the games.  Got a game of my own tomm nite vs OKCity Thunder!!  Yesssir
2009/10/28 03:23:47,Jus got done practice.  Headed to OKCity. We got the Thunder tomm for the Season Opener!  Let's get a good start n Shock the Haters!  Yessir
2009/10/27 09:32:20,Jus got done a LONG practice!!!  Was def gettin it in!!  Ready in Two days for the start of the 09 n 10 Season!!  Let's Get It!!
2009/10/30 04:42:35,Kinda of a practice n No Game day. Got a game tomm night Vs the Hornets!  Check ya boy out.  Wats good tweeps?
2009/10/29 11:30:55,"Rough day wit the Refs!!  Got to bounce back vs NO.  Glad that the Phillies made me happy though!! Even 3,000 miles away.  Go Phils!!"
2009/10/30 04:41:31,In New Orleans.  Jus got done practice at their arena n bout to go chill wit my Ex Teammate Bobby B. May try n get tickets to the MNF game!!
2009/10/30 04:43:35,O n BTW. Go Phillies!!  Let's Get It Pedro!  Let's take this game n go for the Sweep in Philly!! Yessirr :)
2009/10/30 09:36:08,Anbody got ichat or skype??
2009/10/30 09:35:42,"Does everybody kno wen the Hotel says ""can I giv u turn down service?"". Cause I def didn't kno wat it meant.  @dontegreene think he knew it"
2009/10/31 01:25:50,Jus got done Walkthru in New Orleans!!  Got a game vs Hornets tonight!!  Check ya boy out. Goin vs my two ex teammates. Bobby B n Ike D.
2009/10/30 10:15:06,http://www.nba.com/2009/news/features/10/29/fiveonrise.debut/index.html  lets get it!!!
2009/10/31 05:28:13,"Had a Great Pregame Nap n Meal! Headed to the Arena. We play the Hornets tonight. Listening to Wayne n Jay Z!! Now I'm ""On to the Next One!"""
2009/10/31 01:32:05,Happy Mischief Night!!  Everybody b Safe!!  Real Talk
2009/11/02 04:44:05,JT Typo: I thught the right day but wrote the wrong one.   Home Opening Night is Tommorrow. Monday Night vs the Grizz. Come support ya boy!
2009/11/02 04:27:23,Home Opner is Friday Night vs the Grizz!!  We goin to get bac on track. Come support me n ya boys. Yessirr.  Wat up twit ppl??
2009/11/02 04:29:00,"N btw. The."" No Ceilings"" Lil Wayne Mixtape is Firee!!!"
2009/11/02 04:25:35,Watchin the Eagles vs Giants game. We playin real good. N hope the phils bounce bac n get a Win!  Then I'm bout to eat n head to practice
2009/11/02 04:29:47,Touchdown Eagles!!!  E-A-G-L-E-S  EAGLES!!
2009/11/02 07:06:14,Jus a King looking for his Queen.  Lol. :) http://pic.gd/253d46
2009/11/04 02:20:25,Got a Good Win last night!!  The Game was real intense n Arco was rockin!!!  Let's hav the same energy tomm night vs the Hawks! Let's get it
2009/11/03 09:09:29,Had a Great Pregame Meal n Nap!! Headed to Arco to Clock In n go to work on the Grizz. Come support ya boy!!  Yessirr
2009/11/04 02:26:14,Great clutch win by the Phillies. Cliff Lee is a beast!!  We got to get another to send it to Do or Die Game 7
2009/11/06 12:29:17,At the Sac State Game!!  Supportin the Squad n kickin it wit my boys!!  Yessirr
2009/11/06 11:30:15,Jus got done a Apperance at Arco!!  I was mingling wit Season Ticket Holders n Die Hard kings fans!!
2009/11/08 04:06:02,"Jus got done Walkthru Weather is real weird in Utah  Seems like its hot, But its chilly! Game tonight vs Jazz At Olive garden w @dontegreene"
2009/11/07 09:40:05,Watchin the Cavs Vs Knicks Game.  This dude Bron aint missing at all son. Might b a career night.
2009/11/08 07:35:06,Jus had a Great Pregame Meal n Nap!!  Headed to the Arena in Utah vs Jazz.  Bout to check out the hotel n clock in for Work!!  Yessirr
2009/11/07 09:42:52,Glad that @JustYella Mom Surgery went well!!  N That she is doin aight.
2009/11/07 08:53:31,"Jus got to Salt Lake City. Bout to chill at the telly n then get sumthin to eat.  Got a game tomm night vs Jazz. ""On to the Next One!"""
2009/11/07 11:22:54,Bennihanas!!!  Enough Said.  Yessirrr
2009/11/09 08:25:43,Headed to the Arco!  Got a Game vs The Rival Warriors tonight at 6.  Come support ya boy. Eagles play tonight vs Cowboys as well. GO EAGLES!
2009/11/09 16:36:34,"RT @Cowbell_Kingdom: RT @teamziller: 0.4 sec left, @dontegreene to @jtthekid, smooth like butter: http://bit.ly/2nFmxM.  Yessirr"
2009/11/09 16:38:11,"Good W tonight at Arco!  Got practice tomm. N goin bac to work. Got OKcity at Arco on Tues.  ""On To the Next One!"" Story of My Life!! :)"
2009/11/13 04:26:27,Got a Home Game tomm nite vs Rockets. Come Support Ya boy n my teammates.  Let's Hav Arco Rockin!!  Yessirr
2009/11/12 09:32:31,Havin a Great Off Day!!   Got a lot of stuff done n Def Rested My Body!!  Watchin the Cavs vs Magic at the crib b bout to eat some sushi!!
2009/11/13 04:25:42,Jus Gettin to the Arena. Got practice today after a Great OFF Day!!  Got to eat good n Rest theBody. Now time to get bac to work n clock in!
2009/11/16 10:50:03,Hope the Cleveland Show is mad funny tonight!! Lol
2009/11/16 10:46:09,Chillin at Spenc's crib. Eatin some food n watchin SNF (Sunday Night Football). Not as close as I thught! @MrJonBrockman is on the way
2009/11/17 02:13:26,Saw Law Aibing Citzen!!  I may b Late on it but I Thught it was Really Good!!  Def a buy! N saw the warriors n bobcats trade.  Life of NBA!
2009/11/20 03:52:42,RT @ieijazzy: http://twitpic.com/q4saf @dontegreene and @jtthekid are naturals at the news desk with julissa. Yessir!
2009/11/19 12:45:00,At the Sac St Game. Supportin the homies. Wats good tweeps??
2009/11/20 03:45:56,"RT @DonteGreene: in the studio make'n a commercial wit @jtthekid sergio, slamson, da breakers, and the dance team. twit pic on da way!!!!"
2009/11/19 17:20:12,RT @DonteGreene: me and @jtthekid freestyle battle going down (Broadcasting live at http://ustre.am/7UiT)
2009/11/20 05:07:03,"Headed to Dallas. Bout to start off a Long Road Trip.  Goin to dallas, houston, n memphis."
2009/11/19 13:17:02,Sac state ended up winning by 20.  They r 2-0 at home with The Kid in attendance!!
2009/11/20 04:03:51,RT @DonteGreene: http://twitpic.com/q4ol4 - In da studio!!!!
2009/11/20 10:12:14,Grubbin in Dallas wit @BigMay42. @MrJonBrockman n Spenc. Bout to get the Filet!!  Yessirr
2009/11/21 07:17:43,Headed to the Arena.  Had a Great Pregame Nap n Meal!!  Ready to get this 3 game road trip started.  Bout to clock in n go to work!! Yessir
2009/11/21 02:31:28,Hopeully I will b bac in Dallas soon. For All Star break for the sophomore game.  Will see.  That's the motivation!!
2009/11/20 08:42:06,"Jus got to Dallas. Bout to head to the hotel n chill, while I watch the games on TNT. I love this game!! :)  Then ready to clock in tomm!!"
2009/11/21 02:28:03,Jus got done Walkthru. Headed bac to the hotel to eat some food n take a pregame nap! Got a game tonight vs Mavs. Got to clock in!!
2009/11/20 10:30:04,My boy @kplilfame look extactly like Evan Turner from ohio state bball.  Hahaha
2009/11/23 02:28:37,Wat bout them Eagles?? Or they don't play till 4??
2009/11/23 02:33:03,Thanks a lot everybody!!  Yessirr!!  Now I feel up to date on everythin.  Thanks for lookin out for the Kid!
2009/11/23 02:07:18,Headed to Memphis. Got a Travel n OFF day. Need to chill n Rest the Legs.  Its been a LONG Road. Story of my life!!  I Love This Game!! :)
2009/11/23 02:14:11,Its Been a LONG Trip!!*
2009/11/23 02:15:23,Wat are the updates of the NFL games??  I'm on the Bus with NO TV!!  :(  Somebody please help!! LoL
