2015/10/29 03:02:01,First game tonight baby lets start it off right Indy!
2015/10/31 02:31:03,🔛🔝🔜 https://t.co/HZPTQ6zuvg
2015/10/31 05:29:44,It's crazy he was just at the game last night....
2015/10/30 10:42:55,Preciate ya big homie! https://t.co/0YeUBIt8hU
2015/10/31 05:29:30,RIP to a Pacers legend Mel Daniels saddened for my Pacer family and organization for this loss...
2015/10/30 10:45:47,@Original_Turner congrats on your first official NBA game bro!
2015/10/31 04:59:42,.@ALBAlegacy created #Mylestone shirts for my @NBA debut. Proceeds go to supporting the gr8 ppl @starkeycares!  https://t.co/viHeasqzEa
2015/11/03 09:56:54,Power. Put-Back. Porzingis. #NBAVine https://t.co/18xGpkdBGr
2015/12/29 02:03:10,Texas C Cameron Ridley broke his foot in practice and will be out indefinitely. He will have surgery Tuesday. https://t.co/8C7V0G0qhG
2015/12/30 08:42:17,I Have Finally Committed to Indiana University!!!!!  #iufb #indiana #hoosierarmy #boom817 https://t.co/QVRNwmkxu9
2015/12/30 14:15:25,Wow man... RIP to Melvin Swift didn't know him personally but hooped against him a few times.... Very sad news
2016/01/01 13:04:56,#FreshStart
2015/02/26 00:39:26,You know he from Atlanta cuz he didn't say a damn thing but it made so much sense http://t.co/LbVBHOLIJe
2016/01/09 12:27:53,I'll just leave this here😴 https://t.co/Rj6b2bMyMU
2016/01/14 15:33:14,S/o to my young bull @j3vans1_ putting up 42 tonight! #dontsleep
2016/01/16 11:43:27,That was pretty from @emmanuelmudiay https://t.co/zrCLwefOL6
2016/01/18 13:01:02,#TrustTheProcess
2016/01/18 13:20:39,Congrats to the young bulls @the2kferguson @Swipathefox5 @MarquesB__ @AxJ_10 @JarrettAllen55 4 making the Mickey D's game TX stay producing!
2016/01/21 08:56:40,San Francisco is such an intriguing city 🤔
2016/01/26 05:56:58,Had an awesome time today staying fit the @Pacers way with Boomer and a few new friends I met at the @ymca https://t.co/iD0pH2ZT18
2016/01/28 02:24:26,This Friday from 4-5:30pm I'll be at the 8745 S.Emerson Kroger's supporting my WARM initiative! Details here &gt; https://t.co/mCpR8wgcuN
2016/01/28 04:06:47,We Gon See...
2016/01/30 07:19:06,#FanLuv
2016/01/31 11:04:03,"Shoutout to my teammates for having my back, great win tonight! #pacergang"
2016/01/31 09:21:14,Myles Turner is probably the ugliest guy in the world. My god. Can't watch Indiana Pacer games.
2016/02/02 12:12:56,"S/O my Horns though!!! Good W!
#HookEm"
2016/02/02 12:05:29,Tough one man.....
2016/02/03 06:28:57,"Not getting what you WANT is sometimes what you NEED 
#TheProcess"
2016/02/05 00:30:42,Clinomania
2016/02/08 06:16:43,I know I'm in Manning country though so no disrespect!
2016/02/08 07:30:57,Lady Gaga hit that
2016/02/07 12:25:12,Straight up... I love this game man💯
2016/02/08 06:05:30,Really wanna see Cam get a ring respect everything about his journey
2016/02/10 07:07:25,.@kobebryant Thank you for inspiring me in ways you'll never understand or know. Thank you for... https://t.co/2cftbQK855
2016/02/09 02:40:30,"Myles Turner was born the same year Kobe Bryant was drafted, 1996. #Pacers #Lakers https://t.co/Xb7i7LIjl7"
2016/02/09 12:00:59,Buddy Hield....🤐
2016/02/09 11:01:33,Want to thank @Original_Turner for loaning me his blazer for the game tonight.
2016/02/18 09:57:34,Probably late asl but Kehlani album go crazy!
2016/02/18 12:05:49,Great win by Duke but Brice  Johnson balled his ass off!
2016/02/21 04:12:33,It's like even when Bell finally wins.... Y'all still lose😂✌🏾️
2016/02/20 12:32:41,Man.....
2016/02/21 04:11:44,S/o my Trojans for that incredible win last night against Bell to make the playoffs good ass shot boy! @_DerrickGuinn
2016/02/21 23:07:12,The success of the #Pacers' season is riding on this kid. Meet Myles Turner. https://t.co/2I2P2fxXDm https://t.co/DqkEiLahVh
2016/02/24 07:11:41,Good Luck to my Trinity Boys in the playoffs tonight!
2016/02/26 06:30:42,WARM package delivery here on a snowy day! Hope everyone is doing there part to keep Indy WARM! #PushTheMovement https://t.co/GclBU4rEMD
2016/02/25 13:48:58,Video: Kevin Durant on Pacers rookie Myles Turner: We're Family https://t.co/EtsJ6fZN5H @Original_Turner @KDTrey5 https://t.co/yEwDS58zgk
2016/02/28 00:53:50,"Hey Pacers fans I'll be at the Hardees!
11660 Allisonville Road 
Fishers, IN 46038 from 4-5 PM today with Boomer and the Pacemates!"
2016/02/28 06:22:08,HOOK EM' HORNS BABY!
2016/02/27 14:35:38,"Good nights work.....
 #clockout ⏰ https://t.co/IYyUQs6BxC"
2016/02/28 11:56:20,Wow what a game...
2016/02/28 12:25:44,Like that was so inhumane...
2016/02/28 12:14:11,👀
2016/02/28 12:24:52,OH MY GOD?!?!
2016/02/28 11:57:57,Ice Water!!!!
2016/03/02 03:22:07,What's a good lunch spot here in Milwaukee?
2016/03/04 05:12:56,"Preciate all the love! honored and humbled by this award! S/o to my squad though, for putting me in great position to achieve this feat!"
2016/03/06 11:01:43,Big Win Baby Lets Keep It Going!
2016/03/07 05:19:36,D'Angelo Heatin up 🔥
2016/03/12 04:20:58,Dallas Bound 😎✌🏾️🏡
2016/03/10 13:19:53,"WEST 2nd ROUND
(EXP score as 50% of vote)

1-Kansas (56.7%)
9-Texas (42.4%)

@KUHoops @utmbbmanagers"
2016/03/14 06:37:27,OKLAHOMA CITY LET'S GO!!! #MarchMadness #hookem https://t.co/Jkbg8HSXIx
2016/03/15 04:56:56,"I'll be @CollectorsDen1 this Wednesday, signing autographs from 7-8:30pm! Info &gt; https://t.co/MnWjQYNJZ6 https://t.co/Kl9gFinM8v"
2016/03/14 15:13:05,Me trying to fill out my brackets rn https://t.co/556HwiZ6lX
2016/03/17 03:57:19,"Don't Forget Pacer Fans! I'll be @CollectorsDen1 at the Castleton Square Mall at 7 signing autographs! Info here👇🏾
https://t.co/WRkmnZn4Y9"
2016/03/16 08:34:39,Myles Turner sliding around without his shoe on defense 😂😂😂 https://t.co/B7O2VFad0d
2016/03/18 10:03:11,Tough One Tonight... Let's bounce back Saturday!
2016/03/19 04:47:47,Welp Michigan State Takin this L is gunna screw everyone's bracket up for good
2016/03/15 09:32:48,"This video will forever be one of the greatest.
https://t.co/5DUn7BtlJ1"
2016/03/21 04:26:34,What a game ND vs SFA
2016/03/21 04:47:31,I hate how these college refs can single handedly decide a game
2016/03/26 07:20:29,Haven't done a giveaway in a while follow me and RT this tweet for your chance to win picking the winners on Monday! https://t.co/741ECvhqC4
2016/03/26 07:33:26,Taking over @NBA snap chat right now! Stay tuned 🤓
2016/03/27 00:37:28,Pacers rookie @Original_Turner checks into hotels under the alias ‘Steve Urkel’ https://t.co/fgB3eh1fbT https://t.co/By2AydJwKe
2016/03/27 02:13:44,Congratulations Myles.... You played yourself 😂🤓
2016/03/27 04:21:07,ELITE EIGHT BOUND. Texas makes its first #Elite8 appearance since 2003 after beating UCLA 72-64. 🤘🏽 https://t.co/o2DuPNLuSU
2016/03/29 01:25:22,Congrats to @JoniLoveVWBugs @GundersonNathan @tayyytay12 @GrantAfseth on winning the basketball giveaway! Thanks for all who participated!
2016/03/30 23:15:38,In Honor of #mcdaag2016 Little Throwback action with some familiar faces! Good luck to the up… https://t.co/vo1kDzrC3r
2016/04/05 11:28:29,OH MY GODx2!!!
2016/04/05 11:29:38,What an incredible game! Flat out phenomenal
2016/04/05 11:25:33,OH MY GOD!!!!
2016/04/05 10:45:38,This officiating is awful
2016/04/05 12:17:06,Marcus Paige was one of my favorite college basketball players to watch over the years. Even when I was in HS wish him the best!
2016/04/05 11:06:05,Im so impressed by Novas Defense it's fun to watch. tough nosed guys in sync together
2016/04/11 08:23:23,PLAYOFF BOUND BABY!!!!!!
2016/04/16 06:49:58,"S/o @JoynerTooTall on getting Jordan Brand Classic MVP 🙌🏾 
#hookem"
2016/05/01 02:59:26,Welcome to Indy Brotha! @r1dge8
2016/04/30 10:16:35,#Views From Game 7
2016/10/25 12:31:17,#GoPacers
2016/10/27 11:13:12,"Pacer Nation we here!!!
What a way to kick off the season your energy and continued support is what gets us going! 
#gopacers"
2016/10/27 11:14:30,Long season but thx for the love &amp; the energy tonight fam. made the debut special #Pacers50 https://t.co/VYddcPT2n2
2016/10/28 11:19:16,Sorry everyone I was watching Workaholics lol here's the code MILES-QO607-7KH07-80M5P-A10JD and @Ronnie2K it's *Myles!
2016/10/28 11:25:08,This so litttt https://t.co/bA4THKjJfK
2016/10/31 11:30:31,Man what a game!
2016/10/31 10:15:17,Come on Boyyzzz!
2016/10/31 12:03:50,WE DEM BOYZZZZZZ!
2016/11/02 09:55:59,"Big win tonight good work boyz! 
#Gopacers"
2016/11/03 02:00:13,No shade intended what so ever here.... but wouldn't it be such an unfortunate and ironic turn of events if Cleveland blew a 3-1 lead 🤔
2016/11/04 23:47:16,"After a road trip, @CleanCrispImage keeps my gear on point! Thank you guys!"
2016/11/05 07:32:33,"Donald Glover is a genius 
#Atlanta"
2016/11/06 03:00:06,"On #InsideStuff (6:30pm/et @NBATV), we hit the gym with @Original_Turner of the @Pacers. https://t.co/jNenVhtxbQ"
2016/11/08 11:29:57,Always appreciate the support from the homie @_ajawilson22 all the way back to our @McDAAG days to now! https://t.co/zoObdjGg1S
2016/11/10 11:00:06,Great fight tonight! Gotta another one Friday!
2016/11/10 12:36:24,Whose moms is this??? https://t.co/DsWkzYhokO
2016/11/12 02:12:09,"Best of luck to my boys in burnt orange tonight! 
#HookEm"
2016/11/15 10:49:37,And the academy award goes to…Marcus Smart https://t.co/9zSwoPiUnX
2016/11/16 04:57:54,Indy W.A.R.M season is upon us! Served about 300 tacos and handed out about 300+ bags that's more in one day than I had all last year! https://t.co/qflB8o0snt
2016/11/26 11:04:08,Mood. https://t.co/NtTF2abnAA
2016/11/29 11:09:31,"Me &amp; bro ain't been posted in a minute! 
#whyyougottafightwithus https://t.co/8EmmqNL7xh"
2016/12/03 09:14:36,The long road to getting here was worth every step... #8taMu is here &amp; we ready to eat 🐒❄️❄️ https://t.co/xLebWatnHQ
2016/12/09 05:05:52,"Dallas, I'm home! 🤘🏽"
2016/12/11 10:36:19,Let's Go! Way to fight through adversity! Big win for the city!
2016/12/13 11:13:49,Huge win! Preciate the fan luv from this home stint!
2016/12/13 23:15:46,"Best of luck to my lady Horns @TexasVolleyball as they move on to the Final Four for the 5th straight time!
#Texasfamily"
2016/12/16 12:32:06,THE PUERTO RICAN IVERSON! Jhivvan Jackson Scores Whenever He Wants To! https://t.co/6RRrTHse7K #Ballislife https://t.co/t2WZ1tHBex
2016/12/17 04:43:12,If you're in a marathon and you pass the person in 2nd what place are you in?
2016/12/16 10:09:33,"""Does this team have what it takes to finish this one off?"" ""Of course we do. We're the Indiana @Pacers."" #GoPacers https://t.co/qf9UgS7X8v"
2016/12/17 01:55:15,Definitely gunna pull up and catch #RogueOne tonight!
