2019/02/12 10:22:47,My favorite NBA performance ever. https://t.co/b0YSZ3Ebfn
2019/02/13 04:17:21,🙏🏾
2019/02/21 22:28:53,"No excuses, No explanations! We just get straight to it"
2019/02/21 11:12:10,I just LOVE this shit so I’ll play anywhere uw_mbb #RealHOOPER @ Alaska Airlines Arena at Hec Ed https://t.co/n1D2ynxL4w
2019/02/22 05:16:35,Young KILLA #TBT @ Tacoma Dome https://t.co/spZZZbknSf
2019/02/22 00:59:13,If they not tryna pay these college athletes then the nba should let them come straight outta HS. If college was paying these athletes then it would be a different story but since they not let these kids go get this money if they have the chance too.
2019/02/21 11:28:03,"Let these kids go straight out of HS!!! Too much on the line to be messing with college if you got a legit chance to turn pro. One injury can change somebody career,  Zion sit yo ass down lol and we will be ready for you in the big boy league #LookingOutForThePlayers"
2019/02/21 21:33:59,Nipsey Hussle and Lauren London: California Love | GQ https://t.co/4GBXPDty7I
2019/02/22 05:33:06,I think the Kobe 4 is the best basketball show EVER @nikebasketball
2019/02/24 00:56:18,God is good!!
2019/02/14 14:40:51,Welcome Back Broski @isaiahthomas
2019/02/23 13:12:36,"A giant thank you to @isaiahthomas for tossing his towel to my son Will on his birthday! A small gesture, but my son said it was the greatest thing in his life! https://t.co/RIHeWTE8Mm"
2019/02/23 14:16:05,"Good team win tonight, on 2 the next one! #ThatSLOWgrind"
2019/02/25 12:45:55,Like NOTHING around me is negative anymore. Nothing puts me in a bad mood. NOTHING can anymore!! When you have something taking away from you for so long u go about it different. I love HOOP &amp; I’ll do whatever I can to play. I’m so happy to be back doing this shit. God is GREAT!
2019/02/25 12:27:21,I really love this hoop shit!! Like I be trippin sometimes like damn I get to really hoop for a living.... my bad just thinking to y’all lol... I’m so blessed!
2019/02/25 09:43:46,"Good team win tonight, on 2 the next 1!"
2019/02/26 04:32:06,Even though @isaiahthomas pops a lot of shit i would love for him to come back from injury strong and play well. Heres some positive energy your way my G! Keep grinding!!
2019/02/25 22:31:52,@isaiahthomas I need to cop some slow grind merch ? Whats up ?
2019/02/25 12:42:21,Some of y’all really hated that lol... Praying on my downfall!! Shit is sad... But ima let u know God is REAL and he’s gonna make this special... He rewards the ones who keep working no matter what... Ima slowly get this shit back on that’s on my lil sister...
2019/02/26 04:41:29,It was amazing to see @isaiahthomas back on court these last 3 games. Since I first saw him play for the Kings he’s been an inspiration and idol of mine. Keep fighting IT. #IsaiahThomas https://t.co/Il1uwn3b2C
2019/02/25 12:31:31,You know what else is crazy??? I haven’t been able to get better at hoop in 2 years since end of 2017 season due to my injury.... Let that sink in!!!! Now that I’m finally healthy and can really get to it and grind it’s really over for these dudes lol all humble tho
2019/02/25 12:46:55,That’s why I say #ThatSLOWgrind it ain’t just about hoop it’s about LIFE. Life is a slow ass grind no matter who you are or what you have. Nothing happens overnight but people who hit the lotto lol
2019/02/25 22:48:24,Energy on a 10!!! Let’s get it
2019/02/25 12:44:35,"@isaiahthomas You talk a lot, let your game talk for you. You had 1 good season. Less talk more action"
2019/02/26 04:34:34,"I'm excited to team up with 7 Tacoma-area schools for an important cause: to raise $10k by March 1st to build a new classroom in Kenya!

Info: https://t.co/W50IQNNsRS 
Video: https://t.co/gjFay1YZ0b

@isaiahthomas @LawyerMilloy @DesmondTrufant @MarcusTrufant

#RiseUpTacoma"
2019/02/25 12:42:48,I’m just venting to y’all tho... On the real I’m just so happy to be back playing and doing what I love... That shit tested my character at times but I don’t got no quit in me so I had to keep going for the 1s looking for inspiration that was my JOB!!
2019/02/25 12:41:39,I know a lot of y’all was so happy to see me hit the bottom at one point when my injury wasn’t allowing me to be SPECIAL!! Some of y’all was so happy... which is sad but so true! Y’all hated when I was KILLING y’all favorite player lol. Like really hated it....
2019/02/25 06:58:49,"My Top 25 for this week:
1. Gonzaga
2. Duke
3. UVA
4. UK
5. UNC
6. Houston
7. Michigan St
8. Michigan 
9. Tenn.
10. Marquette
11. Purdue
12. TT
13. LSU
14. Nevada
15. FSU
16. KU
17. Wisconsin
18. Kansas St
19. MD
20. Cincy
21. Lville
22. VT
23. Buffalo
24. Miss. St
25. Wofford"
2019/02/27 15:12:07,"Good team win tonight, on 2 the next 1! The Pepsi center was rocking tonight. The fans were amazing!!"
2019/02/27 23:22:23,Energy on a 10 no matter what!!!
2019/02/27 23:39:30,Today hurts. All the work I've done for 15+ years in the state of Washington promoting players and helping out. Getting credentialed everywhere in America besides my own backyard from the @wiaawa. Makes no sense!
2019/03/02 06:40:58,"Yes, i am really retiring. It’s been a amazing ride. I’ve had the chance to have some amazing teammates and play for some great coaches. I’m gonna miss it but I’m super excited to see the other side of the fence!"
2019/03/02 00:34:48,Control what YOU can control!!
2019/03/01 10:27:33,My thoughts and prayers go out to Jassy Correia and her family!!!! God please be with them 🙏🏾🙏🏾🙏🏾🙏🏾
2019/03/02 00:35:44,They hooping anywhere in Denver today? I’ll pull up if it’s good runs... let me know
2019/03/02 07:09:51,"Guard Eric Bledsoe has agreed to a four-year, $70M extension with the Milwaukee Bucks, league sources tell ESPN."
2019/03/03 11:14:11,"Pac-12 Champions 🏆

&gt;&gt; https://t.co/d0M1ID54UV

#TougherTogether https://t.co/5NYbzimOmQ"
2019/03/03 11:33:43,PAC 12 Champs! Only 3rd time since 1953 that we’ve won an outright conference championship at UW. I’ve been extremely blessed to be a part of all 3. We’re not done yet! @UW_MBB https://t.co/7I3Y4qHnp4
2019/03/03 15:31:02,"Stay together, stay positive. Short memory! On 2 the next 1"
2019/03/05 12:58:59,Stay the course! Ups and downs throughout the season but we will be ok. On 2 the next 1!
