2015/10/29 00:23:10,"Year 1, 2, and 3. Let's get it fellas. @JeramiGrant @VicOladipo"
2015/10/30 12:41:47,"Feeling like it's the end of the world after an L and all my teammates like ""move on rook, we got 80 more to go"" #RookLife #OnToTheNext"
2015/11/04 05:13:46,Signing autographs for fans @steinersports this Saturday. Tickets: (516) 739-0580 https://t.co/oRlJz0Gszh
2015/11/03 22:26:30,"You got hops? This week, I’m judging dunks. #TheFundamentals  
https://t.co/ch93Vot8SX"
2015/11/07 23:35:03,Signing autographs for fans @steinersports Today . Tickets: (516) 739-0580
2015/11/10 01:45:40,I saw all your submissions for #TheFundamentals &amp; @Hwrollin caught my eye on Snapchat. You won the dunks. https://t.co/a77juFeMBH
2015/11/09 08:07:35,Great home win! First of many.
2015/11/27 07:35:59,Squads on 🍀
2015/12/02 06:09:36,Gotta thank @JBLaudio for the headphones
2015/12/02 04:45:26,Diced Pineapples 🍍🍍🍍
2015/12/02 05:21:07,😂😂 RT @AntBoGoin_HAM: @JerianGrant humble lol
2015/12/01 10:09:42,Shout out my boy @E_Money_Katenda 3yrs plagued with injury and now he's back ballin for North Texas and doin his thing. Kept his faith!
2015/12/02 05:16:35,"When someone says they're your better half, what does that make you? 🤔🤔🤔"
2015/12/03 12:16:15,Good to see my boys get it done tonight @NDmbb #HereWeCome 🍀🍀🍀
2015/12/03 12:17:06,And good to get back to winning in the Garden 🗽🗽🗽 🏀🏀🏀
2015/12/09 07:56:43,"You almost 30. And closing in on 50. 👵🏽 RT @hazel_eyesleigh: I hope I'm bomb on my birthday, I'm turning 25! 😳💁🏽"
2015/12/18 06:31:12,LION.
2015/12/25 08:03:09,Wayne back. 2 back
2016/01/01 02:59:30,I see you had a party last night @JeramiGrant 🏀🏀👋🏾👋🏾👋🏾👋🏾
2016/01/03 06:05:46,ESPN 2 Tune in #Back2Back
2016/01/05 05:39:35,Already on it ⚡️ RT @Aguilar845: @JerianGrant The Flash
2016/01/05 05:33:02,One of my favs already RT @FournierJordan: @JerianGrant gotham bro
2016/01/05 05:32:41,Watched it RT @Matt_Netherland: @JerianGrant Power is a very dope show!
2016/01/05 05:31:16,I need a new show to watch on the road
2016/01/05 05:32:26,Already seen it RT @duhglass: @JerianGrant game of thrones
