2009/10/27 09:29:23,(Thanks champ)RT @cappa23: @dwadeofficial http://pic.gd/76c96b as always!!
2009/10/28 07:44:54,(Oreo and sasha can play together)RT @mister6clutch: Oreo is American bulldog
2009/10/28 01:50:51,Coming soon to the city of chicago. @flashaau.
2009/10/28 01:32:42,(Show love and follow my aau page)RT @FLASHAAU: @dwadeofficial whts up bro this is ur AAU page..
2009/10/28 07:34:13,I'm sitting hre getting ready 2 watch the cavs vs the celts & I cnt do nothing but get pumped 4 2morrows opener
2009/10/27 09:06:45,President Barack Obama telling it like it is... http://pic.gd/792af1
2009/10/27 09:03:56,"Looking ""G"" for the president's dinner.  http://pic.gd/76c96b"
2009/10/30 07:44:54,Out to eat with #135
2009/10/29 12:11:07,"I had on the jordan 16.5s. ""Nice shoes larry"""
2009/11/01 07:45:41,Gettn ready 4 my big halloween nite out lol http://pic.gd/2a0bf3
2009/10/31 12:10:13,Yes we finally won in IN. A gr8 team win. We jus wanna get better from hre.
2009/11/01 07:05:01,Hahaha my fitout 4 tonite is hotness
2009/11/03 10:38:23,Twitter family. Question. What do u do when u love somthing or someone but u feel thy might love something more then u?
2009/11/04 07:15:44,"So don't be anxious about tomorrow. God will take care of your tomorrow,too. Live one day at a time(matthew 6:34)"
2009/11/05 12:04:48,My TFam that's 4 all the luv. The season is young but we only gonna get better. gd road win 4 us early in season. 135 reppn
2009/11/06 02:58:45,jus hit that cold tank tub up. Tryna get my legs ready 4 them nuggets 2morrow. Treatment day
2009/11/05 23:28:21,Hey Tfam up early & on my way w/ Alonzo 2 b lunch buddies 4 1 of R auction winners from the summer groove..he's gonna b one popular kid
2009/11/09 09:06:04,TFam get at me
2009/11/09 09:18:22,(HaterRT @VianceyPeraza: #shoutout to @Dwadeofficial for i don't know how much I pay
2009/11/10 04:54:33,(I'm with it)RT @RosaAcosta: I think #ontothenextone should be a trending topic
2009/11/09 09:43:02,Im a cowboyz hater 2day. I need chitowns own Dnabb to do this Thang
2009/11/10 07:39:55,Traffic grrrrr
2009/11/11 12:24:29,And Another 1(biggie smalls voice). Nice team win 2nite.
2009/11/14 01:46:50,Hey Tfam. We lost ystrday 2 a gd cleveland team that played well. We will bounce back..what's on the schedule 4 U guyz 2day
2009/11/14 06:04:09,I have 2 giv luv 2 @jasonbinn 4 showin me luv in my home town magazine Michigan Ave & miamis own Ocean Drive..
2009/11/14 03:18:55,(Is that a high top fade)RT @DWRIGHTWAY: Fresh to def my man pete got me right http://pic.gd/8acd85
2009/11/14 02:19:11,(HahahahahhahaRT @MrsESPN: #varejaosneck just followed @dwadeofficial on Twitter
2009/11/16 22:20:34,"""G"" morning TFam. Long day today but it starts with practice and our team gettn better"
2009/11/17 07:32:53,Jus finish my Gatorade commerical. Now #ontothenextone. Got a season ticket holder bowling event.
2009/11/16 14:31:01,Just left the gym tryna stay on top of my game. It was good to c @3ptchamp as well getting better
2009/11/17 02:39:47,On set of my gatorade commerical with beasy and big cat and @mister6clutch..
2009/11/17 22:28:06,(Happy bday lady)RT @rocsidiaz: RT @MsLaurenLondon: Happy Birthday to my girl @RocsiDiaz wishing you nothing but the best ;)
2009/11/22 05:54:06,At the dog park w/ sasha & cn I say vry interesting 2 say the least. Pic coming soon
2009/11/22 05:56:02,A fight broke out at dark park..lollol dog vs dog. Then owner vs owner.. http://pic.gd/7cb206
2009/11/21 12:53:39,(4sho)RT @cappa23: @dwadeofficial not how u start but how u finish...
2009/11/22 06:18:18,(Good cuzoRT @KeN_CuDi: Lmbo cuzzo you gettin' some QT w/ Sasha. How you been homie? @dwadeofficial
2009/11/21 12:07:37,nevr get 2 high. nevr get 2 low. That's how u have 2 b in life. We will bounce back. Growing pains isn't pretty but they R needed
2009/11/22 06:06:15,RT @dwadeofficial: A fight broke out at dog park..lollol dog vs dog. Then owner vs owner.. http://pic.gd/7cb206
2009/11/25 05:11:29,RT @DWRIGHTWAY: RT @QRich: Tweeples the 135 mite have a special surprise for yall tonite. Stay tuned!!
