2011/12/24 10:06:53,At Best Buy Theatre in Time Square. Waiting for the beautiful voice and heart that we all kno as @ChrisetteM to take the stage... #chuuuch
2011/12/24 21:25:14,Up early...preparation must be on point...big day tomorrow!!! The Garden is going to be sooo turnt up!!! We need YOU there!!!
2011/12/24 10:52:25,#pow where U at? http://t.co/1cWdPRYc
2012/01/04 03:32:10,U ever wanted to write a tweet and had nothing to say...def jus did that...lol don't judge
2012/01/03 21:38:33,No soreness...I'm on this watermelon heavy this morning...another day to get better...Charlotte toma.... #chuuuch
2012/01/03 22:13:21,Jus got my first check...finally understand TAXES...smdh...time for work
2012/01/04 07:24:19,Not to mention I took this Liv wit my black iPhone!!! #TeamApple phool!!! http://t.co/CnqTjW7v
2012/01/03 12:09:23,We were solid on defense...jus have to generate easier buckets on offense...onto Charlotte #NYKallday
2012/01/05 12:52:19,I'm not injured...I jus cramped up tonight. I'll get my conditioning bak up..don't be alarmed #NYKallday
2012/01/06 07:05:10,“@Kenificus: @I_Am_Iman you look like Iman Shumpert!!” #chuuuuch I'm out
2012/01/06 06:55:28,“@Courtside_QUA: @I_Am_Iman I Love Youuuuu !” love u too sweetheart #NYKallday
2012/01/05 12:32:13,Stay with us New York...we will get it right...next up is Washington! It felt good being on the floor again with my teammates
2012/01/06 06:39:48,DC chillin....
2012/01/06 06:59:54,“@tcronin2390: @I_Am_Iman  naw you look alot more like Gucci Mane!” haha u got jokes? Don't have me have my team get u
2012/01/06 06:54:31,“@HarlemRich: @I_Am_Iman how come u and amare look alike??” lmao idk #shumpshumpshrug
2012/01/06 08:53:33,Schwag http://t.co/GsvHgDgL
2012/01/07 06:07:15,#iMan'siPod #Nowplaying my big bruh @Wale - Legendary #shoutout to DC
2012/01/07 05:34:46,#iMan'siPod #Nowplaying Cyhi Da Prynce - Cold As Ice ft Yelawolf
2012/01/07 02:02:28,Dancing w/ @ShelleyGoldberg http://t.co/K4r9BEea
2012/01/07 06:02:30,#iMan'siPod #Nowplaying J Cole - Neverland
2012/01/07 01:36:30,About to take this pregame nap
2012/01/07 06:04:33,#iMan'siPod #Nowplaying Big K.R.i.T - rotation
2012/01/09 03:38:00,Give the ball to Jacobs!!! http://t.co/6VET11SQ
2012/01/08 11:58:22,When we play lik that we're tough to beat! Let's go home team #NYKallday Charlotte next! #chuuuch #RT
2012/01/09 00:32:43,"“@Amareisreal: “@Amareisreal: ""A lie has speed but truth has endurance"" Stay Real not Ignorant.” couldna said it better big bruh. #GBARN"
2012/01/08 14:21:00,Bak in NY! I guess I'll check the Giants game out wit my teammates toma
2012/01/08 18:13:18,Ms Tina made it to the Detroit game!!! I was so happy to see her! #nykallday  http://t.co/mykrYXMO
2012/01/09 03:49:21,Me n @Amareisreal #turnup NY #nykallday  http://t.co/vnPQYSmT
2012/01/09 00:42:47,Met Mary J Blidge last night! #superdope great singer/performer and best of all a beautiful person! And she a #Knick fan #NYKallday
2012/01/08 18:23:45,“@MiKaFresh: @I_Am_Iman stop messing up my fantasy league stats!” lmao I got u boo
2012/01/09 03:22:04,Me n @R_Balkman32 My #Bears out the picture...#Shumpshumpshrug guess its #Giantstime http://t.co/NfHmAl9c
2012/01/10 12:09:37,God I love playin in that Garden!!! #NYKallday #payback got Philly next!
2012/01/11 06:00:38,Shoppin in #soho gotta love NY
2012/01/11 02:57:57,“@5wAgJuiC3D: Tell me Iman Shumpert don't look like Gucci? http://t.co/sdBFzaem” hahahahahaha
2012/01/11 02:10:54,Treatment does the body good
2012/01/12 05:31:36,#iMansiPod #Nowplaying The Game ft @LilTunechi - My Life
2012/01/11 13:37:50,Bump a mixtape...this the #knickstape homey @Amareisreal @carmeloanthony @baron_davis
2012/01/12 05:05:05,#iMansiPod #Nowplaying Beanie Sigel - The Truth
2012/01/12 04:53:01,#iMansiPod #Nowplaying TuPac - Ambitions of a Rider
2012/01/12 06:01:28,"“@LoHudKnicks: Whoa, @I_Am_Iman has already landed a TV and movie deal?!  http://t.co/q58Lo4Zf” ROTFLMAO"
2012/01/11 23:30:13,Hard work beats talent when talent won't work hard #NYKallday
2012/01/12 05:20:17,#iMansiPod #Nowplaying @LilTunechi - Watch My Shoes
2012/01/11 23:30:59,Keda said it best!!! R.E.A.L (Remember Everyone Ain't Loyal)
2012/01/12 05:37:13,#iMansiPod #Nowplaying Kanye West - Heartless
2012/01/12 05:25:44,#iMansiPod #Nowplaying Dom Kennedy - Grindin
2012/01/13 12:35:35,I put that one on me...I wasn't a PG at all tonight. That was a lousy floor game. OkC next
2012/01/14 05:56:37,Watches film earlier. Today was a productive practice and a much needed practice for me mentally. Gotta keep building #NYKallday
2012/01/16 06:19:07,Watchin these Giants...
2012/01/17 21:28:06,Another day to grow...another opportunity to chase greatness
2012/01/19 13:13:18,Gotta get better as a unit...still #NYKallday thanks for all the support NY! We need yall
2012/01/24 08:11:10,It's bout time I got a haircut...I been rough out here lol. In Charlotte...hotel doped out..Bobcats toma..no complaints #NYKallday
2012/01/24 08:07:04,"“@kkleinnnn: Crack the case, another #lawandorder stars right now on TNT... Ya don't say?????? #finebyme” lol dope show"
2012/01/26 18:00:55,"“@dwent42: @I_Am_Iman It's not who you are that holds you back, it's who you think you're not.”"
2012/01/26 15:21:01,The weather really let's u kno it when ur in Florida...we have arrived in Miami safely
2012/01/30 13:34:43,Girl With The Dragon Tattoo is the best movies I've seen in a long time!
2012/01/31 03:22:24,Too much thought makes you weak... #NewDay
2012/02/02 06:10:23,At the dentist...they tell u not to put metal objects in ur mouth (pause) and then that's the first thing the do when u sit down...smh
2012/02/02 03:39:56,Got Chi toma... #NYKallday
2012/02/04 00:36:49,Boston..
2012/02/05 11:11:13,if u ain't kno...ask somebody!!!! Follow &gt;&gt;&gt;&gt;&gt; @JLin7 #NYKallday
2012/02/07 13:11:35,Gotta keep things rollin...let's take the show to DC toma...
2012/02/09 12:36:00,Flight bak to NY...#schwag  http://t.co/cy0MqfIh
2012/02/09 12:32:42,Make sure y'all congratulate @landryfields for making the rookie/sophomore game...#KnickNation
2012/02/09 11:41:30,Another win...let's hold it down at the crib when the Lakers come to town...#NYKALLDAY #chuuuuch
2012/02/14 02:14:13,Jus finished practice bout to hop on this plane
2012/02/14 04:10:25,Happy bday to my bro @PhlyyB can't wait till he drops his mixtape!!!
2012/02/13 10:01:04,Rihanna is so dope...and o so badd...
