2011/12/25 23:11:04,Merry Christmas!!! Enjoy this great day with family and friends...hope Santa bought something nice
2011/12/27 11:30:17,First game long season
2011/12/27 11:22:34,Learning process...
2012/01/01 03:34:44,"2011 almost over...been a great year for me, my family, friends, teammates and fans. Let's continue greatness in 2012!!! Happy new years!"
2012/01/19 13:38:02,"Love y'all cavs fans, blue devil fans, Aussie boomer fans, and whoever else supports me...this is all for you guys thanks!!! God bless"
2012/01/23 08:30:41,Mannn @SpokenReasons and @_Kosher video on worldstarhiphop is hilarious lol
2012/01/27 01:16:01,Everybody have a great day!!
2012/01/27 07:26:04,New ESPN commercial featuring @KyrieIrving http://t.co/5eYAfd6t” check my Espn commercial out y'all
2012/02/06 08:19:20,Just saw chronicle with @geealonzo...movie is too tough
2012/02/15 03:01:16,"“@The_RyanHollins: @KyrieIrving hey kryrie ""do you know how to upload videos to... Facebook?""” lol spell my name right man!!"
2012/02/15 03:04:23,“@The_RyanHollins: @KyrieIrving sorry let's blame the spell check on my iPhone lets call you rook to be safe lol” ha ha ha so funny Ryan
2012/02/14 23:14:43,Happy valentines day!!! Enjoy this day with hugs and kisses for/from that significant other
2012/02/17 06:26:22,Check out NBA TV @ 7pm est w/ me. Somebody will make a good decision by picking me for their #BBVARisingStars team...let's find out who.
2012/02/21 07:41:15,“@Yo_Ronstar: @KyrieIrving do you want my juggernaut ? we played nba that one time . lmaoooo”Hahahaha COD talk
2012/03/07 04:38:05,The new #SSX is dope! Check out the new #EAVIP kit. Who’s down to defy reality and hit the virtual slopes w/me! http://t.co/jhSYo7Gl
2012/03/07 04:40:19,Proud to be a part of @BestBuddies. Find out how you can change a life through friendship at http://t.co/2P0EWGzc
2012/03/09 05:58:31,“@CultureDriven: I want to thank @KyrieIrving for dedicating the rest of the season to my Brother http://t.co/8yE5PsRG” no problem family
2012/03/22 23:28:28,"Tmrw is my bday...can't ask for the best family, friends, and fans!!! Love all of y'all"
2012/03/24 11:24:33,thanks for all the bday wishes...sorry we couldn't get the win but i still had a great day...love y'all
2012/04/25 05:22:44,Excited about my new partnership with @PepsiMAX.  #KyrieMAX http://t.co/MwuBOQEQ
2012/04/25 05:25:38,Make sure you follow @PepsiMAX on Instagram tomorrow to see all the behind the scenes photos I will be taking.  #KyrieMAX
2012/10/29 09:10:29,"So happy with the people that's in my life, couldn't ask for a better support system #Lafamilia"
2012/10/29 23:06:28,#UncleDrew took time during his West Coast Trip for an interview on First Look with Stephen A. Smith.  Check it out!! http://t.co/Wrbwewk7
2012/11/13 04:23:27,On our way to NY city!! Yessir
2012/11/17 04:47:25,“i’m sick of all this flippity-flopping around. these young bloods need to get real and learn the fundamentals!” - #UncleDrew
2012/11/16 11:04:35,“@BooBysWorld1: The lil Bruh @KyrieIrving FootLocker commercial .. #Classic” thanks bra
2012/12/13 11:18:10,Learning experience!!!
2012/12/21 07:18:09,"Congrats to Jabari Parker on choosing Duke University, great young player added to the program, #BlueDevilNation"
2012/12/25 17:38:36,"Once again I'm sorry for that everybody, I would never post something like that, hope y'all have a very special Christmas, happy holidays!!"
2012/12/26 00:10:55,So blessed to see my jersey being given out as a Christmas gift!! #clevelandpride
2012/12/25 17:29:15,"I'm really appalled to see that!! Smh what the Internet can do now a days, good night smh man!"
2012/12/25 17:25:16,"That was not me posting that I'm really sorry fans, good night"
2012/12/26 01:49:31,"Only person missing is @NataaGataa, then it would be a perfect Christmas!! I love you"
2012/12/25 23:59:18,Merry Christmas everybody!! So appreciative of the people in my life
2012/12/25 17:58:17,"Would never post something like that, especially when I have my wife @NataaGataa, crazy!!!"
2012/12/28 01:46:06,Lol toooo much
2012/12/27 11:15:51,"Free throws man!! Happens sometimes, but another great team win, on to the next one"
2012/12/28 01:50:14,“@JakeBelleli: @KyrieIrving RT to show your fans you actually read our tweets” don't worry I read them
2012/12/28 01:30:28,"Have to live with it and move on, not gonna stop me from continuing to be myself"
2012/12/28 01:29:34,"Disrespecting the fans and embarrassing my family by posting some nonsense like that is unlike me to the fullest, but a mistake is a mistake"
2012/12/28 04:48:30,"“@Tyusjones06: Follow back big bruh, it's Tyus from the elite 24... @KyrieIrving” got you Lil bro, keep doing your thing, #BlueDevilNation"
2012/12/28 01:28:52,"Anybody that has common sense knows I wouldn't post a photo like that on my twitter and Instagram, lol it's obviously me in the photo, but"
2012/12/28 02:17:53,“@lilevian420: @KyrieIrving my Xmas gift from my father http://t.co/sHkuEDLI” nice!!
2012/12/27 21:55:29,“@DramaBeats: @KyrieIrving ill be at the game on Friday.” Okay cool ill see you there bro
2012/12/27 11:47:44,Good night everybody!! Flight early in the am
2013/01/01 13:22:52,"Happy new year to my family, friends, woman, and all the people who support me unconditionally, love all of y'all so much!!!"
2013/01/01 08:23:02,"“@NataaGataa: Wishing I could be with my baby for New Years, but blessed to have him in my life. @KyrieIrving” 😊 #tooblessed"
