2010/10/30 14:28:45,Good win 2nite against a talented team. Headed hm now gotta get ready to chase Monte Ellis a$$ around (pause) was that T some BS or wat?
2010/10/31 00:54:45,"I can't even front I'm a Yankees fan, but I always gotta rep the Bay wat them Giants gonna do 2nite?"
2010/10/31 05:33:21,Damn @jrich23 mich st is looking worse than my Bruins.. Hahahaa
2010/10/31 05:35:53,The Bruins are on a upset mission 2day..
2010/11/02 03:50:59,Good win lastnite the whole team gotta chance to get some work in. Gotta tough back 2 back coming w/ meph & sac both young athletic teams
2010/11/02 05:43:57,Yall make sure u check out my clothing line at Elusionclothing.com and pick up that new cali luv tee shirt its Fire!!!!!!!
2010/11/03 03:13:34,Make sure you get to the polls and vote. We are the future!!!
2010/11/05 06:28:21,First day of golf since I been n LA hole #1 posted an 8 hole #2 a birdie. Rite back on track
2010/11/07 01:25:06,Also a VERY BIG SPEACIAL Happy 2nd BDay to my Twin Boys Isaiah & Carter the two greatest gifts a father can ask for. #trulyblessed
2010/11/07 01:21:48,Happy bday to my man @RealLamarOdom yall show him some luv
2010/11/08 15:31:46,Someone do me a favor & air this chicken head out. @Mixed_chikk .. Your profile pic is a mess girl. U need a hot comb & a edge up
2010/11/11 06:55:39,Off to Denver. There coming off a tough loss & we coming off a poor performance against minn. Showdown 2maro nite
2010/11/16 13:59:42,"Hope Mike Vick stays hungry, cause if he does he'll be the best in the game. Hands Down!!!"
2010/11/25 10:27:32,"If you havent yet, follow my clothing line @elusionclothing. We have a big Black Friday sale 6am-12pm"
2010/11/25 10:29:00,2 random customers from Black Friday sale will be selected to party with us in New York City on December 11th! Don't miss out guys!
2010/11/27 13:36:24,We let one slip out of our hands 2nite. Back on the grind sunday.
2010/11/27 13:38:26,Losses hurt a lot more when you beat yourselves...
2010/11/27 23:34:17,"3 yrs ago 2day I lost my mom 2 cancer, heart goes out 2 any1 who ever lost some1 2 this horrible illness. RIP AnnBarnes gone but never 4gotn"
2010/12/09 15:25:00,Tough game 2nite.. Clips played well but we gotta play better. Shout out my teammates we pulled it 2gether when it counted & got the dub!!
