2009/10/27 10:32:13,MNF.... the Comeback??? LOL
2009/10/27 10:31:03,MNF.. Who ya'll Got??
2009/10/27 10:50:21,MNF
2009/10/27 11:03:28,http://twitpic.com/n3rik - LOL ahahah CLASSIC!!
2009/10/27 10:36:54,RT @rasheedtheproof #whenwewereyoung we use to wrestle lions and tigers cubs.. LOL &lt;--- Me Too!!!! LMA(african)O
2009/11/01 03:30:34,Who Are U for Haloween???
2009/10/31 11:10:04,Life is Tough In Real World...
2009/10/31 11:12:46,It's not a good thing to have to much pride in this life.. Co' z u can really hurt urself mentally when things doesn't go ur way!! By me..
2009/10/31 13:31:41,Wats good world??
2009/11/01 05:59:02,lol wat kind of dinasour are u?
2009/10/31 11:24:11,Shout Out to all My UConn brothas in the League.. And all the alumni..
2009/10/31 11:20:02,"Live, Love, Laugh!!"
2009/11/01 03:08:23,Happy Halloween Twitterland!!
2009/10/31 13:02:12,"About to pack for the Road Trip, 5games in 7days!! @mw1ll got no work outta in the West Coast!! LOL Shout Outt to My Grizz bro's Good W.."
2009/11/01 05:54:19,Hello Denver..
2009/11/01 03:06:07,Hello World..
2009/11/01 07:05:17,"In Downtown Denver Chillin.. About to Nap I Think, or Wats here to Do??"
2009/11/02 01:18:27,"Gooodmornin Denver... Just Got This Lift in, Now I'm gettin ready for the shootaround.."
2009/11/02 01:27:24,RT @DruYork I'm international maiiiigggnnn. I've been away so long my aksent chaaaannngeeedd! &lt;-- LOL ahhahah U A foo cuzz!
2009/11/02 01:42:48,About to go to this shootaround.. Ttyl yall!!
2009/11/01 09:51:37,Hello Denver.. Wats Good?
2009/11/02 01:29:05,"RT @UCRibz311 who still wears denim overalls?! NOTTT a good look ladies! (or lady, should i say) &lt;--- I Think That is a Haloween custome cuz"
2009/11/02 03:35:19,DOne with SHootAround Now Relaxin and Gettin Focus For The Game..
2009/11/03 17:42:37,NIghty NIghty Frisco...
2009/11/04 04:48:47,Hello Frisco.. NIce Day Outside!
2009/11/03 14:57:34,"Tough one tonight.. On the way to San Francisco, good battle yo.. Heads up, on to the next one!!"
2009/11/03 15:02:06,"On the road, haha these fools dying hearing me texting/speaking Swahili.. Lol"
2009/11/03 15:22:40,On the road.. Q&A??
2009/11/04 07:18:31,http://twitpic.com/o6goj - YoungFellas!!! LOL
2009/11/06 06:12:35,On To The Next One!!!
2009/11/09 11:28:52,"RT @mw1ll ""He who is not courageous enough to take risks will accomplish nothing in life.""  Muhammad ALi"
2009/11/10 04:39:54,#musicmonday Nas feat KRS One
2009/11/10 00:15:28,"Goodmornin World.. Just had a good lift, now gettin ready for this practice! Let's Go!! Another week of gettin better at somethin in ur Life"
2009/11/09 12:08:57,Eagles 13 vs COwboys 13. 4th Quarter... WHo got this?
2009/11/09 16:23:07,Nighty Nighty WOrld..
2009/11/09 16:22:55,Cowboys Won....
2009/11/09 11:25:58,2nd Half... Eagles got This? Or Them Cowboys Gonna Hold It Down?
2009/11/10 05:34:02,It's Sometimes a goodthing to have security cameras at ur house.. Wowwwww!! #FAIL
2009/11/09 11:27:52,RT @mw1ll Sometimes u gotta ask urself.... Is the risk worth the reward
2009/11/10 14:25:35,http://bit.ly/JWGOV Gabriel Iglesias.... &lt;--- This Is Hillarious!! LMAO
2009/11/10 13:59:29,i'm tired of the PS3 and Xbox360.. please SOny come with something NEW!!!
2009/11/10 14:10:28,i'm about to peep funny videos lil quick! LOL
2009/11/10 12:34:12,Burr..
2009/11/10 13:57:27,#FamousHoodQuotes How ya Momma en'em!!? lol
