2011/12/26 02:25:31,Merry Xmas to everybody
2011/12/25 15:06:25,“@newMONEY_smeeg: I'm tellin you I witness it myself @TyrekeEvans is gonna kill em this year... Watch” u no it
2011/12/27 01:54:59,"On my way to Shootaround, gotta get ready for The Lakers tonite! Excited to be playing basketball again. NBA is back"
2011/12/28 08:10:48,“@MR_YOLO_10: @TyrekeEvans u kno what time it is tonight back at it... Stay aggressive & let's get this W  #Salute”havoc show
2012/01/01 05:57:10,Bout to head to Shoot Around. Goin hard tonite. #Kings
2012/01/04 07:30:45,"Here's my next trivia question: who was my College Coach? 

Don't forget to include all 3 answers in your tweet"
2012/01/03 13:22:40,Feel good to be back in Memphis
2012/01/03 13:21:54,“@junebuggg: @TyrekeEvans when that east coast tour coming thru” I will let u no
2012/01/04 04:17:13,“@Bluprintceo: 45 mins. Til the Reke Havoc trivia contest. Hope you know us like you think you do! Haha! #PrintDat” this should be fun lol
2012/01/04 05:04:58,Ok. First question what is my Hometown City & State?
2012/01/04 05:06:40,"Answer this question, then answer the questions of @LaMontPeterson @Bluprintceo. The winner gets tix to my game vs. the Bucks"
2012/01/05 05:01:33,"Here's my trivia question: how many Evans' brothers are there including me?

Get all 3 answers and tag me , @LaMontPeterson & @Bluprintceo"
2012/01/07 14:51:45,My brother @Bluprintceo know when they come out. Follow him
2012/01/07 13:58:09,At the house
2012/01/07 14:45:41,My New Reke Havoc Shoe just in! Me & my Bruh @Bluprintceo workin. http://t.co/bHfSBN8i
2012/01/12 13:20:43,Check out my interview about this NBA season: http://t.co/wNBd5Ryo Email prteam@vsp.com my vision drill for chance to win an item I signed.
2012/01/13 07:29:58,Just got out of practice and I just gave myself a raise lol about to hit the mall up in Houston
2012/01/13 06:57:59,"Check out my interview w/ Yahoo Sports Radio about Jimmer Fredette, the lockout and the current season: http://t.co/wNBd5Ryo"
2012/01/13 07:33:15,“@I_AM_TUNE_610: @TyrekeEvans lol why not urs spend it u gone get it right back 💰💰💰💰💰” lol u already no
2012/01/12 12:28:03,Wat u wont do she will on my way to Htown
2012/02/04 06:58:33,Just got out of practice I'm thinking wing stop
2012/02/04 07:05:37,Yea I will say lemon pepper is the best
2012/02/05 15:39:55,Good win tonight got to love the kings fan it was crazy in there tonight
2012/02/05 15:41:09,Now about to go bowling with my bro and friends
