2011/12/25 23:26:55,Good morning everyone. I would like to wish all my followers a merry Christmas and hope they tune in to all the games that are on today.
2011/12/26 05:25:36,I'm a be honest lol.
2011/12/29 23:13:53,Good morning world. This is another day for us to get better as individual.
2011/12/30 01:02:58,We are school of the first class. #simple RT @CokieReed: Why do people hate the University of Texas so much?
2011/12/31 13:38:26,Every week theres a draft.
2011/12/31 12:40:31,Wheels up to cleveland.
2011/12/31 13:38:09,No days off.
2011/12/31 13:38:41,No one is safe. #believethat
2012/01/03 04:50:52,Time to eat. Who's with me?
2012/01/04 01:09:16,How's everyone's afternoon going?
2012/01/06 06:38:19,In Minnesota- Minnesota followers where is some good places to Eat?
2012/01/08 02:32:34,Bumping this Ross mixtape.
2012/01/10 02:42:21,#ImABeHonest
2012/01/12 01:41:09,Good morning Phoenix. Looks beautiful outside.
2012/01/12 13:06:53,Don't kill me lol RT @CokieReed: Shout out to #Groupon on the deals.. Buy ur ticket early to the BU v. UT game! #hookem http://t.co/zqEbzVml
2012/01/13 02:40:27,Today I'll be on the court with a role model of mine @SteveNash. He's done a lot for Canadian basketball and opened many doors for us. #love
2012/01/13 04:32:14,"Happy birthday shoutout to my brother @1mk2, love you little bro. Keep working. ""G2S"" is all we got."
2012/01/13 00:03:21,Good morning everyone.
2012/01/15 08:52:53,This San Fran and NO game is getting real good
2012/01/15 11:34:39,Couch potato flow.
2012/01/16 07:44:59,Just landed in charlotte. What's the score in the packers game?
2012/01/16 11:30:30,Room service is here :) http://t.co/SzRV0rls
2012/01/17 06:28:28,Louis Vuitton Dons http://t.co/0q0esnQ8
2012/01/19 13:41:34,"Happy bday @shadbox, I know you got something up your sleeve."
2012/01/27 03:09:09,Working hard everyday to get better http://t.co/Dgac5sDK
2012/01/29 06:55:23,What's up Boston?
2012/01/30 10:29:30,Great team win tonight fellas. Let's keep it going!!!!!!
2012/02/10 02:12:38,Be careful what you wish for.
2012/02/09 12:58:43,"What you know about some ""Dante"" http://t.co/KUs28Mz6"
2012/02/10 07:59:33,"congrats to my young boi @ABennett24, you deserve it. Proud to see another canadian make history."
