2012/11/05 08:08:59,"Everyone listen to Hot 93.7 tomorrow at 8:45,  @JoeyFranchize @DJBuck1 @RadioChick1 an I had a chat about my experience so far in the NBA!"
2012/11/07 01:20:38,"ATTENTION PEOPLE: Stop posting pictures of who you voted for, it's a private thing not for the world to see!"
2012/11/06 09:40:31,Who knows a good IPAD game to play!? Trying to pass time on this long bus ride!🚍
2012/11/09 04:50:40,New avi!
2012/11/12 06:53:12,Congrats to the Rochester Redskins football team! Great win! #highschoolsuperbowlchamps
2012/11/25 10:17:20,Out to eat with my brother @JonasJerebko at #LAVO!
2012/11/29 12:16:53,Great team win tonight ! @detroitpistons #BrickByBrick
2012/12/01 06:35:06,Game day! Lets get this W! @detroitpistons
2012/12/01 06:34:50,New Avi!
2012/11/30 10:00:28,Visiting @stjude to meet with some great kids! @detroitpistons @nbacares #pistons #seasonofgiving #hoops4stjude http://t.co/imGRCVGI
2012/11/30 10:52:49,"Now at the Memphis game, pretty good game for Memphis tonight! http://t.co/GAjexqXv"
2012/11/30 09:26:09,Trying out Memphis famous BBQ RIBS!!   @detroitpistons @nbacares #pistons #seasonofgiving #hoops4stjude http://t.co/4StnUGRm
2012/12/02 09:11:23,Game day! Lets get this W! @detroitpistons #WeAllin
2012/12/05 06:30:34,Who wants to play COD with me online for Xbox
2012/12/07 07:14:44,Ill be in the building tonight at the Oakland university boy basketball game! Lets get this W fellas
2012/12/07 22:04:09,Stucky an i Fooling around with some fans at the OU game last night S/O to @Cpappas36NBA  @arossforwords1 http://t.co/9eqOHQ7s
2012/12/10 04:57:51,"About to start filming my new TV show ""King&amp;Kong"" starring  @gotkong an my self with special guests!"
2012/12/09 11:49:24,Great team win tonight!
2012/12/15 01:17:51,S/O to adidashoops for the tough kicks! #teamadidas #weallin http://t.co/ToCRWZbc
2012/12/15 07:42:08,My heart goes out to all the family's in Connecticut effected by this tragedy.May GOD be with you.👼🙏🙌🌄🌅 http://t.co/5GMzQCv9
2012/12/17 05:03:36,Kicking it with some fans at the apple store S/O to @saliez8 http://t.co/nsEKYKPl
2012/12/17 02:02:13,"Shes my Distant lover, but she stay so many miles away. - Lil boosie @boosiebadazz"
2012/12/21 05:13:53,Coming to my #Pistons game on Friday? Bring a new &amp; unwrapped toy for @toysfortotspc #seasonofgiving @detroitpistons @FSDetroit_Girls
2012/12/22 07:11:02,I have 28 SH's on my shoes to represent all the people killed in the sandy hook shooting. May GOD be with the familys. http://t.co/3gdIUv5Q
2012/12/25 10:55:43,"Do I look like twan, from R Kelly's trapped in the closet series lol??"
2012/12/27 15:34:12,Heading home with my bros @Khris22m @CV31 In this snow its crazy outside! #WELCOMETOMICHIGAN  ❄⛄🐧 http://t.co/5JoaSEHh
2013/01/04 07:39:37,GOING THE OU GAME TONIGHT! with @officialstanley showing GRIZZ NATION LOVE🐻
2013/01/06 06:14:13,Kelly for 3!!!! #UConnBasketball
2013/01/06 06:55:45,"69-68  UCONN! 3:42 on the clock,  time  out on the floor!"
2013/01/06 06:43:48,63-60 UCONN 7:45 left
2013/01/06 05:55:41,Watching the UCONN girls game! #BeatND! #bleedblue
2013/01/06 07:17:34,"Tough loss, 73-72! Good game lady's! #UConnBasketball #bleedblue"
2013/01/06 06:19:39,Great shot Kaleena! 50-50 #UConnBasketball
2013/01/12 05:57:48,"""When one door is closed, don't you know, another is open.""
- Bob Marley"
2013/01/12 06:00:31,"""Rastafari is not a culture, it's a reality.""
- Bob Marley"
2013/01/24 13:35:15,"Lord I don't cry no more,don't look to the sky no more,have mercy on me, have mercy on my soul so when my heart turn cold have mercy-50cent"
2013/01/28 10:01:19,Great effort win tonight fellas! @detroitpistons
2013/01/29 09:49:48,happy birthday @Mr_Shizz #TeamShizz
2013/01/29 09:51:59,Happy birthday bro @Mr_Shizz
2013/01/31 12:21:41,In*
2013/01/31 12:20:25,"Still I'm shock, lost two of my brothers today #ThePalacePrince an  @Adaye5 best of luck two you both! Learned a lot from you two!"
2013/02/01 02:22:00,"Always humble, but really excited for being selected for #BBVARisingStars #Blessed"
2013/02/03 11:42:15,Quien tiene el gusto de ver José Calderón jugar @josemcalderon8
2013/03/29 01:16:27,Working on this movie for 90s night with @pistonshooper! It's Gonna be epic 🎥📹📼 http://t.co/kVMpVkIaJw
2013/03/31 02:56:10,About to watch this UCONN game!!!! Lets go lady's!! #Huskynation
2013/03/31 05:28:36,If you don't understand my silence.........how will you ever understand my words?
2013/03/31 05:56:09,http://t.co/bn2eCnc3Cz damn this is a big boy! 7'2 JR!! Sheesh and he's a animal crazy upside
2013/03/31 05:28:01,""" Forgive those that hurt you but never forget the lesson that it taught you""."
2013/03/31 06:46:37,I told you Id get you some fly kicks! Size 6 in kids right??? @kikimack650 http://t.co/1tgeG8YvOy
2013/03/31 06:27:29,"Shout out James Young Rochester high school, Michigan native about to do it big in the McDonald's All American game"
2013/03/31 05:52:23,I want to go to Africa this summer! Who wants to roll with me! Lol🐵🐒🐯🐅🐆⭐
2013/03/31 04:26:55,"Respect my elders? I respect anyone, that respects me. -Wiz Khalifa"
2013/03/31 20:41:56,"Today should be a stress free day! Happy Easter world🐇💐!Control what you can, leave the head aches and stress behind. let go an let GOD🙏🙌"
2013/04/02 10:20:21,Great team win today fellas! @detroitpistons
2013/04/02 23:47:10,Good Morning world. Pray for my boy #KevinWare #USAFam #U16 #U17 #WorldChamps 🙏🙌 @USAbasketball http://t.co/r3HAdVHboW
2013/04/03 03:35:12,Heading back to Middletown to get my hair cut at MLB! Man it's been a min since I've been home
2013/04/06 09:05:25,Thank you @SamsungMobileUS #samsungMobileUS for hooking up the Pistons with these great Note 2 phones! #thenextbigthing
2013/04/07 04:55:25,I'm mad late but I'm watching it again! Lol
2013/04/07 04:54:33,Doug Anderson's dunks! #ESPNTop10 #Sick
2013/04/06 22:58:35,#photo #photography #iphoneography #iphonography #iphonegraphy #streetphotography #iphonesia #iphone… http://t.co/HXoCO2djAT
2013/04/07 03:34:49,Game day! Great picture with my bro @m10ose!! Lets get this W http://t.co/5aUHOcHw8N
2013/04/10 05:04:16,Simple as that! Always be positive in life because it makes it a lot more peaceful!🌇🌆 http://t.co/AWbXcmmQvw
2013/04/11 22:01:13,#TBT #YoungDrummond! I was huge as a kid👶😸 http://t.co/k5LNcZkhiW
2013/04/11 22:42:13,"Top of the morning world, be a positive influences to others, give them a positive feeling, have a productive day."
2013/04/12 02:52:51,At Slows Bar.B.Q with the team! Great day so far! #brotherhood @detroitpistons http://t.co/WVuYwl3qXw
2013/04/11 22:27:06,Even back then I had detroit colors on! My aunt linnetcarty  and my brother @bossdonstigga http://t.co/DbAzmY3Kxo
2013/04/12 02:17:40,At Slows Bar-B-Q with the @detroitpistons family great day already ! Visited a African museum now Slows can't complain about my day!
2013/04/15 00:42:03,"Getting prepared for my last home game as a rookie  tomorrow, feeling great had a good practice today!… http://t.co/vJyzZ2ZxI3"
2013/04/15 00:33:03,Waterfall***
2013/04/15 02:17:47,At the Harlem globetrotter game with @Boom33_ and @m1keyb23 http://t.co/QhTSvoDJm3
2013/04/17 04:49:34,As the last game of the season approaches I would like to announce on the behalf of the… http://t.co/NiSNFMTEME
2013/04/16 11:12:29,"So sad! This man lost his girlfriend, never take anything for granted you never know when your last… http://t.co/fORxxkp7Lw"
2013/04/17 01:55:41,Glad my best friend got to see my last home game as a rookie! Everyone follow @m1keyb23!! http://t.co/d6AdEiy2lx
2013/04/17 02:46:26,Hello Brooklyn!!
2013/04/17 02:44:02,"""I don't wanna be a player no more"" Im not a player I just crush alot"" 
  -Big Pun ft.Joe 🎧🎼🎵🎶"
2013/04/16 15:24:01,"""It's better to be a lion for a day, than a lamb for a thousand days!""
   -Rick Pitino"
2013/10/29 09:19:00,World star!!!!!!!!!!! andres_salinas @joshdomke. @chrispakh http://t.co/je9uDMff8W
2013/10/29 08:33:22,Jays on my feet..................SO get like me..........
2013/10/30 07:58:06,My reaction when I think LiveLikeDavis is shouting me out in his song! Lmaoo 😅😅😂😂😭 https://t.co/vlJKIjeLcn
