2013/10/30 05:53:40,I'm jealous of @VicOladipo tonight! I hope Indiana fans show him the love he deserves!
2013/11/05 06:58:40,"The alphabet game in NYC traffic would be so easy! I wish Luke and Tyler were here so I could beat them like old times! ""X!!! Taxi!!!!"""
2013/11/13 03:47:23,My hotel room in Boston tonight better have the Big Ten Network. I want to see what these new look Hoosiers are all about!
2013/11/22 05:09:39,Buy tickets to see the Bobcats in person today. http://t.co/44z2ZRM1mK
2013/11/22 11:46:22,So much fun watching these guys play! Fast paced and unselfish!
2013/11/22 10:47:12,Gametime!!!! Let's go Hoosiers!!!
2013/11/26 11:02:00,"Tough loss tonight. Ready to come back Wednesday. Buy tickets to see the Bobcats today. 
http://t.co/Im6FFm7CU7"
2013/11/29 01:05:06,"Happy Thanksgiving!!! Also, it's now acceptable to start celebrating Christmas!!! I'm writing a letter to Santa today!"
2013/12/03 05:04:55,"Tickets available for our next home game, Friday 12/6 vs. the 76ers, click here: http://t.co/moLeusfjiC"
2013/12/11 05:43:00,"Get a 15% discount with code 15NYK to our game tomorrow vs. Orlando. http://t.co/PDdFOVjT46
FACEBOOK:"
2013/12/13 03:00:42,I'm trying to convince my teammates that we're flying to Paradise today. I don't know why they aren't as excited as me!
2013/12/17 05:11:52,"""Ugggghhhh finals week!!!!!"" - Said by no NBA player ever"
2014/01/01 08:40:20,"Michigan State fans have taken over LA for the Rose Bowl! I guess I can cheer for them tomorrow ""Go....Big Ten!"" That's as far as I'll go."
2014/01/01 15:12:02,"Happy New Years!!!! I'm now 0-21 on that whole ""midnight kiss"" thing."
2014/01/06 08:46:30,Such a great weekend for football fans! I love this time of year!
2014/01/09 21:46:11,Want to be an Assistant Coach at the @Sprint NBA All-Star Celebrity Game 2014? Enter for your chance to win http://t.co/h69ONEx1WS
2014/01/20 07:22:01,Now Seahawks vs 49ers in the consolation game! Winner gets to lose in the Super Bowl.
