2010/12/13 09:58:36,"RT @DiorCEO: I Get it Every Ekpe middle name(Friday), what about Udoh?(You Though) #YES"
2010/12/24 09:20:56,Here we come!!! Come on Baylor
2010/12/24 10:28:45,Talledaga Nights
2011/01/06 12:54:24,Love my team. I can lean on anyone!!! S/O to  @DWRIGHTWAY1
2011/01/11 11:29:07,This basketball game is pure comedy
2011/01/16 11:50:37,The United States has now reached 14 trillion dollars in debt. SMH
2011/01/21 06:57:06,This weather is amazing. Bout to ride around wit windows down n music bangin
2011/01/28 07:15:42,"Amazing
 http://yfrog.com/gynvjwj"
2011/02/02 08:37:07,Diary of a Tired Black Man. Hilarious!!!!! I wonder how true this is???!?
2011/02/06 15:30:58,Love our fans!!!!
2011/02/07 07:26:52,Um did she mess up?!??
2011/02/14 12:55:48,S/O to our FANS!!! Great win tonight
2011/02/24 08:40:24,What an introduction!!!
2011/03/06 00:25:50,The Ferrell Center is crackin!!! Sic Em
2011/03/20 23:27:20,RT @DavidMerritt15 GoBLUE tho. We got this.
2011/03/23 04:54:50,Posted in H-Town. Whats good wit yall
2011/03/27 07:33:54,Happy birthday @RacquelAlyse
2011/04/09 08:46:13,I may learn a thing or two from this Marsha Ambrosius cd
2011/04/13 05:12:02,Yo who's goin to check out Lauryn Hill tonight?!?!
2011/12/24 12:17:20,Wow!!!!
2011/12/25 09:03:08,Our youth are really misguided. Wearing ur jeans at ur knees is NOT cooool!!!
2011/12/30 13:50:03,Congrats to the BU football team!!!
2012/01/01 16:11:14,Happy New Years!!! Ok so now what???
2012/01/01 15:33:51,Dedication!!! It's gonna pay off!!RT @PIerreJackson55: The gym it is though !Getting some shots up hit me up though !!
2012/01/03 10:40:41,Me and the bald eagle who flew threw the anthem!!!  http://t.co/MkEJTGef
2012/01/04 07:28:30,"""Everybody eats B"""
2012/01/06 12:42:34,My Wife And Kids
2012/01/06 12:53:34,"""she rockin the head scarf, so I know it's real"""
2012/01/12 07:39:00,Wow BU is blowing up!!!! Please don't act surprised
2012/01/11 15:41:11,Now that was a BASKETBALL game!!! Thanks for the crazy support!!! Lets keep it going!!!!
2012/01/17 00:06:08,BaylorGang is going to war tonight. Gonna b glued to the TV!!!!! Thank you and don't act surprised!!!!
2012/01/16 14:16:35,"My bros are changing their ways, guess I need to follow their steps!!!"
2012/01/17 10:28:40,Gametime!!!!! Sic em!!!!
2012/01/18 03:50:25,Blowing up despite the loss last night . C Drew live on ESPN!!!! Don't be surprised!!! Thank you
2012/01/23 04:06:36,Yea I'm an idiot!!! Why would I take the bay bridge to SFO!!!
2012/01/22 14:12:40,😂😂😂RT @nate_robinson: got @EkpeUdoh sleep n as well lol #wowzers😳 #gotem  http://t.co/SGlitAAH
2012/01/22 11:16:54,Walnut Creek is on bang!!!!
2012/01/27 05:54:52,Note taken RT @_Gonzerelli: @EkpeUdoh hit up @BlackScale while going to The Hundreds also.
2012/01/26 14:52:56,Great team win tonight. S/O to the fans for the crazy support we get!! Oh and have a nice evening!!!
2012/01/27 05:41:08,Where's the hundreds store??? Need some gear
2012/01/30 14:33:28,These CBS shows are getting a lil bit too out there
2012/01/30 11:06:37,ANKLES!!!!
2012/02/03 14:42:00,Great win tonight!!! Thanks for the crazy support. Oh n have a nice evening!!!
2012/02/11 13:33:57,"""turn my music up"""
2012/02/11 11:10:36,"Yooo need some bay area music to bang??? I know y'all got me, plz"
2012/02/12 13:22:29,Yo what are some slammin breakfast spots out here???
2012/02/14 14:54:58,Yea that was a HUGE win tonight. Thanks for the crazy support!!! Oh and have a nice evening!!!
2012/02/15 01:02:41,"Happy Valentine's Day to the women in my life; Alice, Esther, Sefon Udoh and Mrs Hardaker!!!"
2012/02/17 11:35:48,Waffle House
2012/02/17 09:47:59,OKC what up
2012/02/19 13:41:34,S/O To @313MannyHarris for ballin out
2012/02/21 15:11:57,AAAAHHHHH!!!! Great win tonight. Thanks for all the love and support. Bay Area fans=best in the country. Oh and have a nice evening!!!
2012/02/21 15:12:20,Oh n I'm good!!!!!
2012/02/28 02:57:01,"Stewardess told me ,"" don't marry any hoochie mommas""!!! All I could do was hahahahahahahaha and say yes ma'am!!!"
2012/02/27 23:53:00,S/O to @flintstone14 got his FLLLAAAMMEERRR back n his baby bounce!!!!!
