2009/10/26 11:35:57,Add the Mavs Broadcast Crews FB Fan Page www.facebook.com/mavstv  #fb
2009/10/29 13:25:21,"For everyone who still doesn't think this is me...ask my contest winner on Sat LOL! Again thanks for all the support,yall are the best fans!"
2009/10/30 03:59:14,RT @dallasmavs   @jasonterry31 clears the twitter air: http://bit.ly/1pS86v #fb
2009/10/29 12:54:25,Winners for the Clippers tixs will be announced on Fri so follow me & please keep RT #JET31
2009/10/30 04:20:55,RT @matrix31   jet is back on the twitter now
2009/10/30 04:20:40,RT @matrix31   jet is back on and popping now that's what's up
2009/10/29 12:42:19,"For everyone askin this is my REAL page & u gotta be in LA to win the tixs,I will leave them at Will Call on gameday"
2009/10/29 09:57:08,At the Hardrock in dallas at the pinktober event for cancer and gildas
2009/10/30 03:39:16,"The winner will get a JET Prize Pack,that includes an autographed jersey. The design must say VOTE 4 JET or JET 4 ALLSTAR & be Mavs colors"
2009/10/30 04:23:58,"Its me twitter,your boy JET & I appeciate all the love & support from my fans! We're off to LA now,keep RT to win the Clippers tixs #JET31"
2009/10/30 03:44:42,Please email teamtakeoff@gmail.com for contest rules & info. All designs must be submitted by Sunday Nov 1 at 12midnight PST
2009/10/30 02:42:28,"I'll announce the winner 2moro,the winner must DM his name & I will leave the tixs at WillCall on gameday"
2009/10/29 12:51:30,"Yes,this is me! Haven't been on in awhile cuz I was gettin ready for the season but I'm back so keep supportin ur boy"
2009/10/29 12:55:39,"I also got another big contest I'm gonna annouce 2moro...looking for artists,graphic designers,anybody that can draw...stay tuned!"
2009/10/30 02:25:03,just got done with practice and Im hungry so Im headed to one of my favorite spots to pick up some BBQ!
2009/10/30 03:56:51,Still don't believe its me...well check this out http://bit.ly/1pS86v #JET31
2009/10/30 04:04:57,"I need a Tshirt design for my ""VOTE 4 JET"" campaign for AllStar & I'm askin my fans for HELP! Email teamtakeoff@gmail.com for rules & info"
2009/10/30 02:42:27,"Don't forget,I'm givin away 2tixs to the Clippers game on Sat, in LA! U gotta follow me & RT this msg! Whoever RT most WINS! #JET31"
2009/10/29 10:14:52,"I'm givin away 2tixs to the Clippers game on Sat,in LA! Must FOLLOW @jasonterry31& RT this msg. Whoever RT the most WINS #JET31"
2009/10/30 03:35:54,"I need a Tshirt design for my  ""VOTE 4 JET"" campaign for AllStar Wknd & I'm asking my fans for HELP!"
2009/10/31 05:44:44,Hey is anybody gonna be me for Halloween lol?? Send me ur pics & I'll post em. I'll also pick a winner for best costume & send u a prize!
2009/10/31 03:46:30,Bout to get some rest now...big game tonight so make sure yall watch!
2009/10/31 03:44:51,"Don't forget about my ""VOTE 4 JET"" T-shirt design contest,email teamtakeoff@gmail.com for details"
